,fluxes,minimum,maximum
PHE_PROTON_rev_vc_gc_4,0.0,,
GLUTACONYL_COA_mc_me_1,0.0,,
GLUTACONYL_COA_mc_me_2,0.0,,
GLUTACONYL_COA_mc_me_3,0.0,,
GLUTACONYL_COA_mc_me_4,0.0,,
GLUTACONYL_COA_mc_gc_1,0.0,,
GLUTACONYL_COA_mc_gc_2,0.0,,
GLUTACONYL_COA_mc_gc_3,0.0,,
GLUTACONYL_COA_mc_gc_4,0.0,,
ARG_PROTON_vc_me_1,0.0,,
ARG_PROTON_vc_me_2,0.0,,
ARG_PROTON_vc_me_3,0.0005839977255568916,,
ARG_PROTON_vc_me_4,0.0,,
ARG_PROTON_vc_gc_1,0.0,,
ARG_PROTON_vc_gc_2,0.0,,
ARG_PROTON_vc_gc_3,0.0,,
ARG_PROTON_vc_gc_4,0.0,,
RXN_7984_p_me_1,0.0,,
RXN_7984_p_me_2,0.0,,
RXN_7984_p_me_3,0.0,,
RXN_7984_p_me_4,0.0,,
RXN_7984_p_gc_1,0.0,,
RXN_7984_p_gc_2,0.0,,
RXN_7984_p_gc_3,0.0,,
RXN_7984_p_gc_4,0.0,,
NADPHox_m_tx_me_1,0.0,,
NADPHox_m_tx_me_2,0.0,,
NADPHox_m_tx_me_3,0.0,,
NADPHox_m_tx_me_4,0.0,,
NADPHox_m_tx_gc_1,0.0,,
NADPHox_m_tx_gc_2,0.0,,
NADPHox_m_tx_gc_3,0.0,,
NADPHox_m_tx_gc_4,0.0,,
PALMITATE_xc_me_1,0.0,,
PALMITATE_xc_me_2,0.0,,
PALMITATE_xc_me_3,0.0,,
PALMITATE_xc_me_4,0.0,,
PALMITATE_xc_gc_1,0.0,,
PALMITATE_xc_gc_2,0.0,,
PALMITATE_xc_gc_3,3.8915077830000503e-22,,
PALMITATE_xc_gc_4,0.0,,
NH3_mc_me_1,0.0,,
NH3_mc_me_2,0.0,,
NH3_mc_me_3,0.0,,
NH3_mc_me_4,0.0,,
NH3_mc_gc_1,0.0,,
NH3_mc_gc_2,0.0,,
NH3_mc_gc_3,-4.979133847346653e-15,,
NH3_mc_gc_4,0.0,,
PSERTRANSAM_RXN_p_me_1,0.005203367507678283,,
PSERTRANSAM_RXN_p_me_2,0.00851093944666449,,
PSERTRANSAM_RXN_p_me_3,0.022423409321212194,,
PSERTRANSAM_RXN_p_me_4,0.008063874885611446,,
PSERTRANSAM_RXN_p_gc_1,2.484934185830035e-14,,
PSERTRANSAM_RXN_p_gc_2,1.034644727638713e-33,,
PSERTRANSAM_RXN_p_gc_3,0.0,,
PSERTRANSAM_RXN_p_gc_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_2,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_3,-0.008642465844796242,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_2,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_3,3.1132062264000417e-21,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_4,0.0,,
FUM_pc_me_1,0.0,,
FUM_pc_me_2,0.0,,
FUM_pc_me_3,0.004152872715071238,,
FUM_pc_me_4,0.0,,
FUM_pc_gc_1,0.0,,
FUM_pc_gc_2,2.8168906697352382e-18,,
FUM_pc_gc_3,-4.979136960552876e-15,,
FUM_pc_gc_4,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_1,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_2,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_3,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_4,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_1,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_2,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_3,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_2,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_3,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_2,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_3,-3.113206226400041e-21,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_4,0.0,,
ISOCITDEH_RXN_x_me_1,0.0,,
ISOCITDEH_RXN_x_me_2,7.455372451231774e-18,,
ISOCITDEH_RXN_x_me_3,0.0,,
ISOCITDEH_RXN_x_me_4,0.0,,
ISOCITDEH_RXN_x_gc_1,0.0,,
ISOCITDEH_RXN_x_gc_2,0.0,,
ISOCITDEH_RXN_x_gc_3,0.0,,
ISOCITDEH_RXN_x_gc_4,0.0,,
Cellulose_biomass_me_1,0.0,,
Cellulose_biomass_me_2,0.0,,
Cellulose_biomass_me_3,0.0,,
Cellulose_biomass_me_4,0.0,,
Cellulose_biomass_gc_1,0.0,,
Cellulose_biomass_gc_2,0.0,,
Cellulose_biomass_gc_3,0.0,,
Cellulose_biomass_gc_4,0.0,,
RXN_7679_p_me_1,0.0,,
RXN_7679_p_me_2,0.0,,
RXN_7679_p_me_3,0.0,,
RXN_7679_p_me_4,0.0,,
RXN_7679_p_gc_1,0.0,,
RXN_7679_p_gc_2,0.0,,
RXN_7679_p_gc_3,0.0,,
RXN_7679_p_gc_4,0.0,,
3PGAREARR_RXN_c_me_1,0.7769595446305984,,
3PGAREARR_RXN_c_me_2,1.038112026501687,,
3PGAREARR_RXN_c_me_3,0.0,,
3PGAREARR_RXN_c_me_4,0.7909210193898771,,
3PGAREARR_RXN_c_gc_1,2.818805443890967e-05,,
3PGAREARR_RXN_c_gc_2,-0.0007843866048873143,-1000.0,1000.0
3PGAREARR_RXN_c_gc_3,4.9790144870049874e-15,,
3PGAREARR_RXN_c_gc_4,2.6868973828481034e-05,,
RXN_9658_p_me_1,0.0,,
RXN_9658_p_me_2,0.0,,
RXN_9658_p_me_3,0.0,,
RXN_9658_p_me_4,0.0,,
RXN_9658_p_gc_1,0.0,,
RXN_9658_p_gc_2,0.0,,
RXN_9658_p_gc_3,0.0,,
RXN_9658_p_gc_4,0.0,,
RXN_1826_p_me_1,0.0,,
RXN_1826_p_me_2,0.0,,
RXN_1826_p_me_3,0.0,,
RXN_1826_p_me_4,0.0,,
RXN_1826_p_gc_1,0.0,,
RXN_1826_p_gc_2,0.0,,
RXN_1826_p_gc_3,0.0,,
RXN_1826_p_gc_4,0.0,,
PHOSPHOGLUCMUT_RXN_c_me_1,0.3956382095901108,,
PHOSPHOGLUCMUT_RXN_c_me_2,0.6571738212254581,,
PHOSPHOGLUCMUT_RXN_c_me_3,-4.2281699204898855,,
PHOSPHOGLUCMUT_RXN_c_me_4,0.4009278981892699,,
PHOSPHOGLUCMUT_RXN_c_gc_1,3.618497190653131e-06,,
PHOSPHOGLUCMUT_RXN_c_gc_2,-0.00019609665122182905,0.0,0.0
PHOSPHOGLUCMUT_RXN_c_gc_3,-0.00015422625189657373,,
PHOSPHOGLUCMUT_RXN_c_gc_4,2.0181596368447568e-05,,
CYS_TRNA_LIGASE_RXN_c_me_1,0.0,,
CYS_TRNA_LIGASE_RXN_c_me_2,0.0,,
CYS_TRNA_LIGASE_RXN_c_me_3,0.0,,
CYS_TRNA_LIGASE_RXN_c_me_4,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_1,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_2,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_3,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_4,0.0,,
LCYSDESULF_RXN_c_me_1,0.0,,
LCYSDESULF_RXN_c_me_2,0.0,,
LCYSDESULF_RXN_c_me_3,0.0,,
LCYSDESULF_RXN_c_me_4,0.0,,
LCYSDESULF_RXN_c_gc_1,0.0,,
LCYSDESULF_RXN_c_gc_2,0.0,,
LCYSDESULF_RXN_c_gc_3,0.0,,
LCYSDESULF_RXN_c_gc_4,0.0,,
FattyAcid_biomass_me_1,0.0,,
FattyAcid_biomass_me_2,0.0,,
FattyAcid_biomass_me_3,0.0,,
FattyAcid_biomass_me_4,0.0,,
FattyAcid_biomass_gc_1,0.0,,
FattyAcid_biomass_gc_2,0.0,,
FattyAcid_biomass_gc_3,0.0,,
FattyAcid_biomass_gc_4,0.0,,
ISOCITDEH_RXN_c_me_1,0.701961135138441,,
ISOCITDEH_RXN_c_me_2,0.8166663795634174,,
ISOCITDEH_RXN_c_me_3,0.00207643635753562,,
ISOCITDEH_RXN_c_me_4,0.6802365566658675,,
ISOCITDEH_RXN_c_gc_1,2.818805443188702e-05,,
ISOCITDEH_RXN_c_gc_2,-2.8105251372205644e-18,-916.7005697054202,1000.0
ISOCITDEH_RXN_c_gc_3,-4.979014487004988e-15,,
ISOCITDEH_RXN_c_gc_4,2.6872882602190294e-05,,
RXN_9514_p_me_1,0.0,,
RXN_9514_p_me_2,0.0,,
RXN_9514_p_me_3,0.0,,
RXN_9514_p_me_4,0.0,,
RXN_9514_p_gc_1,0.0,,
RXN_9514_p_gc_2,0.0,,
RXN_9514_p_gc_3,0.0,,
RXN_9514_p_gc_4,0.0,,
PEPCARBOXYKIN_RXN_c_me_1,0.0,,
PEPCARBOXYKIN_RXN_c_me_2,0.0,,
PEPCARBOXYKIN_RXN_c_me_3,0.0,,
PEPCARBOXYKIN_RXN_c_me_4,0.0,,
PEPCARBOXYKIN_RXN_c_gc_1,0.0,,
PEPCARBOXYKIN_RXN_c_gc_2,0.0007843866048873117,0.0,0.061295592874287694
PEPCARBOXYKIN_RXN_c_gc_3,0.0,,
PEPCARBOXYKIN_RXN_c_gc_4,0.0,,
ARGSUCCINSYN_RXN_p_me_1,0.0,,
ARGSUCCINSYN_RXN_p_me_2,0.0,,
ARGSUCCINSYN_RXN_p_me_3,0.0020764363575356184,,
ARGSUCCINSYN_RXN_p_me_4,0.0,,
ARGSUCCINSYN_RXN_p_gc_1,0.0,,
ARGSUCCINSYN_RXN_p_gc_2,0.0,,
ARGSUCCINSYN_RXN_p_gc_3,-4.979136960552877e-15,,
ARGSUCCINSYN_RXN_p_gc_4,0.0,,
OAA_SO4_mc_me_1,0.0,,
OAA_SO4_mc_me_2,0.0,,
OAA_SO4_mc_me_3,0.0,,
OAA_SO4_mc_me_4,0.0,,
OAA_SO4_mc_gc_1,0.0,,
OAA_SO4_mc_gc_2,0.0,-1000.0,0.0
OAA_SO4_mc_gc_3,0.0,,
OAA_SO4_mc_gc_4,0.0,,
CO2_tx_me_1,-3.518601574735713,,
CO2_tx_me_2,-4.12835686797625,,
CO2_tx_me_3,53.8401995459608,,
CO2_tx_me_4,-3.5370757647870943,,
CO2_tx_gc_1,-0.00014444941215880096,,
CO2_tx_gc_2,-0.004036220284983879,-1000.0000000000002,0.0074018939200745405
CO2_tx_gc_3,0.002128514157547602,,
CO2_tx_gc_4,-0.00014115171059078573,,
PREPHENATE_TRANSAMINE_RXN_p_me_1,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_me_2,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_me_3,0.028284432997569966,,
PREPHENATE_TRANSAMINE_RXN_p_me_4,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_1,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_2,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_3,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_4,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_1,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_2,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_3,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_4,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_1,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_2,0.0,0.0,937.7013288773434
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_3,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_4,0.0,,
VAL_PROTON_rev_vc_me_1,0.005741183291931422,,
VAL_PROTON_rev_vc_me_2,0.09488087864468663,,
VAL_PROTON_rev_vc_me_3,0.0,,
VAL_PROTON_rev_vc_me_4,0.013340344102629121,,
VAL_PROTON_rev_vc_gc_1,0.0,,
VAL_PROTON_rev_vc_gc_2,0.0,,
VAL_PROTON_rev_vc_gc_3,0.0,,
VAL_PROTON_rev_vc_gc_4,0.0,,
Mg_biomass_me_1,0.0,,
Mg_biomass_me_2,0.0,,
Mg_biomass_me_3,0.0,,
Mg_biomass_me_4,0.0,,
Mg_biomass_gc_1,0.0,,
Mg_biomass_gc_2,0.0,,
Mg_biomass_gc_3,0.0,,
Mg_biomass_gc_4,0.0,,
PHOSPHORYL_CHOLINE_mc_me_1,0.0,,
PHOSPHORYL_CHOLINE_mc_me_2,0.0,,
PHOSPHORYL_CHOLINE_mc_me_3,0.0,,
PHOSPHORYL_CHOLINE_mc_me_4,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_1,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_2,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_3,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_4,0.0,,
RXN_9660_p_me_1,0.0,,
RXN_9660_p_me_2,0.0,,
RXN_9660_p_me_3,0.0,,
RXN_9660_p_me_4,0.0,,
RXN_9660_p_gc_1,0.0,,
RXN_9660_p_gc_2,0.0,,
RXN_9660_p_gc_3,0.0,,
RXN_9660_p_gc_4,0.0,,
DIHYDROPICRED_RXN_NADP_p_me_1,0.0,,
DIHYDROPICRED_RXN_NADP_p_me_2,0.0,,
DIHYDROPICRED_RXN_NADP_p_me_3,0.0,,
DIHYDROPICRED_RXN_NADP_p_me_4,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_1,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_2,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_3,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_4,0.0,,
RXN_6884_m_me_1,0.0,,
RXN_6884_m_me_2,0.0,,
RXN_6884_m_me_3,9.56304088180155e-16,,
RXN_6884_m_me_4,0.0,,
RXN_6884_m_gc_1,0.0,,
RXN_6884_m_gc_2,0.0,,
RXN_6884_m_gc_3,0.0,,
RXN_6884_m_gc_4,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_1,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_2,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_3,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_4,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_1,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_2,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_3,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_4,0.0,,
SUCROSE_PROTON_rev_vc_me_1,1.1838744513497734,,
SUCROSE_PROTON_rev_vc_me_2,3.021882546504446,,
SUCROSE_PROTON_rev_vc_me_3,0.0,,
SUCROSE_PROTON_rev_vc_me_4,1.1888759983387618,,
SUCROSE_PROTON_vc_gc_1,0.0,,
SUCROSE_PROTON_vc_gc_2,0.0,,
SUCROSE_PROTON_vc_gc_3,0.0,,
SUCROSE_PROTON_vc_gc_4,0.0,,
O2_mc_me_1,-1.8103449208581024,,
O2_mc_me_2,-2.3049554926379034,,
O2_mc_me_3,-4.322729000307016,,
O2_mc_me_4,-1.8158349417541209,,
O2_mc_gc_1,-7.047013610231001e-05,,
O2_mc_gc_2,-0.002364895984052846,,
O2_mc_gc_3,-0.00014843699614067624,,
O2_mc_gc_4,-6.717243457120256e-05,,
CIT_ISOCITRATE_mc_me_1,0.0,,
CIT_ISOCITRATE_mc_me_2,0.0,,
CIT_ISOCITRATE_mc_me_3,0.0,,
CIT_ISOCITRATE_mc_me_4,0.0,,
CIT_ISOCITRATE_mc_gc_1,0.0,,
CIT_ISOCITRATE_mc_gc_2,2.816901480068989e-18,0.0,1000.0
CIT_ISOCITRATE_mc_gc_3,0.0,,
CIT_ISOCITRATE_mc_gc_4,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
SULFATE_ADENYLYLTRANS_RXN_p_me_1,0.0004974795439929091,,
SULFATE_ADENYLYLTRANS_RXN_p_me_2,0.0014924386319787272,,
SULFATE_ADENYLYLTRANS_RXN_p_me_3,0.0020764363575492173,,
SULFATE_ADENYLYLTRANS_RXN_p_me_4,0.0033579869219260722,,
SULFATE_ADENYLYLTRANS_RXN_p_gc_1,0.0,,
SULFATE_ADENYLYLTRANS_RXN_p_gc_2,0.0,,
SULFATE_ADENYLYLTRANS_RXN_p_gc_3,0.0,,
SULFATE_ADENYLYLTRANS_RXN_p_gc_4,0.0,,
H_xc_me_1,0.0,,
H_xc_me_2,6.709835206108595e-17,,
H_xc_me_3,-4.1658200811839275e-15,,
H_xc_me_4,0.0,,
H_xc_gc_1,0.0,,
H_xc_gc_2,0.0,,
H_xc_gc_3,2.724055445364767e-21,,
H_xc_gc_4,-5.9669786006000925e-21,,
NITRATE_REDUCTASE_NADH_RXN_c_me_1,0.017801702256779423,,
NITRATE_REDUCTASE_NADH_RXN_c_me_2,0.05340510677029856,,
NITRATE_REDUCTASE_NADH_RXN_c_me_3,0.28875445629471236,,
NITRATE_REDUCTASE_NADH_RXN_c_me_4,0.012080687500929888,,
NITRATE_REDUCTASE_NADH_RXN_c_gc_1,0.0,,
NITRATE_REDUCTASE_NADH_RXN_c_gc_2,0.0,,
NITRATE_REDUCTASE_NADH_RXN_c_gc_3,0.0,,
NITRATE_REDUCTASE_NADH_RXN_c_gc_4,0.0,,
CO2_xc_me_1,0.0,,
CO2_xc_me_2,2.2366117353695327e-17,,
CO2_xc_me_3,0.0,,
CO2_xc_me_4,0.0,,
CO2_xc_gc_1,0.0,,
CO2_xc_gc_2,0.0,,
CO2_xc_gc_3,0.0,,
CO2_xc_gc_4,0.0,,
THR_PROTON_vc_me_1,0.0,,
THR_PROTON_vc_me_2,0.0,,
THR_PROTON_vc_me_3,0.009612287759081822,,
THR_PROTON_vc_me_4,0.0,,
THR_PROTON_vc_gc_1,0.0,,
THR_PROTON_vc_gc_2,0.0,,
THR_PROTON_vc_gc_3,0.0,,
THR_PROTON_vc_gc_4,0.0,,
L_CITRULLINE_pc_me_1,0.0,,
L_CITRULLINE_pc_me_2,0.0,,
L_CITRULLINE_pc_me_3,0.0,,
L_CITRULLINE_pc_me_4,0.0,,
L_CITRULLINE_pc_gc_1,0.0,,
L_CITRULLINE_pc_gc_2,0.0,,
L_CITRULLINE_pc_gc_3,0.0,,
L_CITRULLINE_pc_gc_4,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_me_1,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_me_2,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_me_3,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_me_4,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_gc_1,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_gc_2,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_gc_3,-3.113206226400041e-21,,
TIGLYLCOA_HYDROXY_RXN_m_gc_4,0.0,,
Glycerate_xc_me_1,0.0,,
Glycerate_xc_me_2,0.0,,
Glycerate_xc_me_3,0.0,,
Glycerate_xc_me_4,0.0,,
Glycerate_xc_gc_1,0.0,,
Glycerate_xc_gc_2,0.0,,
Glycerate_xc_gc_3,-9.96096152084976e-15,,
Glycerate_xc_gc_4,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_me_1,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_me_2,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_me_3,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_me_4,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_gc_1,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_gc_2,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_gc_3,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_gc_4,0.0,,
MEPROPCOA_FAD_RXN_m_me_1,0.0,,
MEPROPCOA_FAD_RXN_m_me_2,2.9821489804927104e-17,,
MEPROPCOA_FAD_RXN_m_me_3,0.0,,
MEPROPCOA_FAD_RXN_m_me_4,0.0,,
MEPROPCOA_FAD_RXN_m_gc_1,0.0,,
MEPROPCOA_FAD_RXN_m_gc_2,0.0,,
MEPROPCOA_FAD_RXN_m_gc_3,3.113206226400041e-21,,
MEPROPCOA_FAD_RXN_m_gc_4,-5.966978600600092e-21,,
Mg_ec_me_1,0.0,,
Mg_ec_me_2,0.0,,
Mg_ec_me_3,0.0,,
Mg_ec_me_4,0.0,,
Mg_ec_gc_1,0.0,,
Mg_ec_gc_2,0.0,,
Mg_ec_gc_3,0.0,,
Mg_ec_gc_4,0.0,,
MALIC_NADP_RXN_p_me_1,5.914149390483979e-19,,
MALIC_NADP_RXN_p_me_2,-1.329157745848207e-17,,
MALIC_NADP_RXN_p_me_3,0.0,,
MALIC_NADP_RXN_p_me_4,0.0,,
MALIC_NADP_RXN_p_gc_1,0.0,,
MALIC_NADP_RXN_p_gc_2,1.1204986464164372e-17,0.0,0.0
MALIC_NADP_RXN_p_gc_3,0.0,,
MALIC_NADP_RXN_p_gc_4,0.0,,
DTMP_mc_me_1,0.0,,
DTMP_mc_me_2,0.0,,
DTMP_mc_me_3,0.0,,
DTMP_mc_me_4,0.0,,
DTMP_mc_gc_1,0.0,,
DTMP_mc_gc_2,0.0,,
DTMP_mc_gc_3,0.0,,
DTMP_mc_gc_4,0.0,,
ASPARAGHYD_RXN_c_me_1,0.0,,
ASPARAGHYD_RXN_c_me_2,0.0,,
ASPARAGHYD_RXN_c_me_3,0.0,,
ASPARAGHYD_RXN_c_me_4,0.0,,
ASPARAGHYD_RXN_c_gc_1,0.0,,
ASPARAGHYD_RXN_c_gc_2,0.0,,
ASPARAGHYD_RXN_c_gc_3,0.0,,
ASPARAGHYD_RXN_c_gc_4,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_me_1,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_me_2,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_me_3,0.03243730571264121,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_me_4,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_gc_1,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_gc_2,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_gc_3,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_gc_4,0.0,,
L_ASPARTATE_pc_me_1,0.0,,
L_ASPARTATE_pc_me_2,0.0,,
L_ASPARTATE_pc_me_3,-0.06212473622227801,,
L_ASPARTATE_pc_me_4,0.0,,
L_ASPARTATE_pc_gc_1,3.427873758926425e-21,,
L_ASPARTATE_pc_gc_2,-1.402187713389961e-17,,
L_ASPARTATE_pc_gc_3,9.958273920761308e-15,,
L_ASPARTATE_pc_gc_4,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_me_1,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_me_2,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_me_3,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_me_4,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_gc_1,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_gc_2,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_gc_3,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_gc_4,0.0,,
DHAP_3PGA_pc_me_1,0.0,,
DHAP_3PGA_pc_me_2,0.0,,
DHAP_3PGA_pc_me_3,0.0,,
DHAP_3PGA_pc_me_4,-5.526178303291845e-15,,
DHAP_3PGA_pc_gc_1,0.0,,
DHAP_3PGA_pc_gc_2,0.0,0.0,0.0
DHAP_3PGA_pc_gc_3,0.0,,
DHAP_3PGA_pc_gc_4,0.0,,
MALIC_NADP_RXN_c_me_1,0.02241347200965916,,
MALIC_NADP_RXN_c_me_2,0.05304208987627841,,
MALIC_NADP_RXN_c_me_3,0.0,,
MALIC_NADP_RXN_c_me_4,0.04082832276659769,,
MALIC_NADP_RXN_c_gc_1,-7.02267941400814e-15,,
MALIC_NADP_RXN_c_gc_2,0.00014795855203916634,0.0,689.0027874256328
MALIC_NADP_RXN_c_gc_3,0.0,,
MALIC_NADP_RXN_c_gc_4,-3.908773709229767e-09,,
THF_pc_me_1,6.366837497373424e-19,,
THF_pc_me_2,0.0,,
THF_pc_me_3,0.0,,
THF_pc_me_4,0.0,,
THF_pc_gc_1,0.0,,
THF_pc_gc_2,2.8168906697352374e-18,0.0,0.0
THF_pc_gc_3,-9.955460734648141e-15,,
THF_pc_gc_4,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_me_1,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_me_2,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_me_3,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_me_4,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_gc_1,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_gc_2,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_gc_3,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_gc_4,0.0,,
pARG_biomass_me_1,0.0,,
pARG_biomass_me_2,0.0,,
pARG_biomass_me_3,0.0,,
pARG_biomass_me_4,0.0,,
pARG_biomass_gc_1,0.0,,
pARG_biomass_gc_2,0.0,,
pARG_biomass_gc_3,0.0,,
pARG_biomass_gc_4,0.0,,
2_1_1_103_RXN_c_me_1,0.0,,
2_1_1_103_RXN_c_me_2,0.0,,
2_1_1_103_RXN_c_me_3,0.0,,
2_1_1_103_RXN_c_me_4,0.0,,
2_1_1_103_RXN_c_gc_1,3.8162259305441467e-14,,
2_1_1_103_RXN_c_gc_2,0.0,,
2_1_1_103_RXN_c_gc_3,5.500786201615554e-18,,
2_1_1_103_RXN_c_gc_4,0.0,,
ANTHRANSYN_RXN_p_me_1,0.0,,
ANTHRANSYN_RXN_p_me_2,0.0,,
ANTHRANSYN_RXN_p_me_3,0.002076436357535619,,
ANTHRANSYN_RXN_p_me_4,0.0,,
