,fluxes,minimum,maximum
3PGAREARR_RXN_c_gc_3,0.0,,
3PGAREARR_RXN_c_gc_4,2.4811045538335225e-05,,
RXN_9658_p_me_1,0.0,,
RXN_9658_p_me_2,0.0,,
RXN_9658_p_me_3,0.0,,
RXN_9658_p_me_4,0.0,,
RXN_9658_p_gc_1,0.0,,
RXN_9658_p_gc_2,0.0,,
RXN_9658_p_gc_3,0.0,,
RXN_9658_p_gc_4,0.0,,
RXN_1826_p_me_1,0.0,,
RXN_1826_p_me_2,0.0,,
RXN_1826_p_me_3,0.0,,
RXN_1826_p_me_4,0.0,,
RXN_1826_p_gc_1,0.0,,
RXN_1826_p_gc_2,0.0,,
RXN_1826_p_gc_3,0.0,,
RXN_1826_p_gc_4,0.0,,
PHOSPHOGLUCMUT_RXN_c_me_1,0.39563821022300033,,
PHOSPHOGLUCMUT_RXN_c_me_2,0.657173823233396,,
PHOSPHOGLUCMUT_RXN_c_me_3,-4.228157651786614,,
PHOSPHOGLUCMUT_RXN_c_me_4,0.40092774692218147,,
PHOSPHOGLUCMUT_RXN_c_gc_1,2.329817690799278e-05,,
PHOSPHOGLUCMUT_RXN_c_gc_2,-0.00011906669524385484,0.0,0.0
PHOSPHOGLUCMUT_RXN_c_gc_3,-0.000133056010096534,,
PHOSPHOGLUCMUT_RXN_c_gc_4,2.3298176907965378e-05,,
CYS_TRNA_LIGASE_RXN_c_me_1,0.0,,
CYS_TRNA_LIGASE_RXN_c_me_2,0.0,,
CYS_TRNA_LIGASE_RXN_c_me_3,0.0,,
CYS_TRNA_LIGASE_RXN_c_me_4,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_1,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_2,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_3,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_4,0.0,,
LCYSDESULF_RXN_c_me_1,0.0,,
LCYSDESULF_RXN_c_me_2,0.0,,
LCYSDESULF_RXN_c_me_3,0.0,,
LCYSDESULF_RXN_c_me_4,5.2495016216646e-19,,
LCYSDESULF_RXN_c_gc_1,0.0,,
LCYSDESULF_RXN_c_gc_2,0.0,,
LCYSDESULF_RXN_c_gc_3,0.0,,
LCYSDESULF_RXN_c_gc_4,0.0,,
FattyAcid_biomass_me_1,0.0,,
FattyAcid_biomass_me_2,0.0,,
FattyAcid_biomass_me_3,0.0,,
FattyAcid_biomass_me_4,0.0,,
FattyAcid_biomass_gc_1,0.0,,
FattyAcid_biomass_gc_2,0.0,,
FattyAcid_biomass_gc_3,0.0,,
FattyAcid_biomass_gc_4,0.0,,
ISOCITDEH_RXN_c_me_1,0.7019611355199954,,
ISOCITDEH_RXN_c_me_2,0.816666380252915,,
ISOCITDEH_RXN_c_me_3,9.147409516273158e-20,,
ISOCITDEH_RXN_c_me_4,0.6802358277376511,,
ISOCITDEH_RXN_c_gc_1,3.025737260778494e-06,,
ISOCITDEH_RXN_c_gc_2,0.0,-523.8309483740175,1000.0
ISOCITDEH_RXN_c_gc_3,0.0,,
ISOCITDEH_RXN_c_gc_4,3.0257372553520564e-06,,
RXN_9514_p_me_1,0.0,,
RXN_9514_p_me_2,0.0,,
RXN_9514_p_me_3,0.0,,
RXN_9514_p_me_4,0.0,,
RXN_9514_p_gc_1,0.0,,
RXN_9514_p_gc_2,0.0,,
RXN_9514_p_gc_3,0.0,,
RXN_9514_p_gc_4,0.0,,
PEPCARBOXYKIN_RXN_c_me_1,0.0,,
PEPCARBOXYKIN_RXN_c_me_2,0.0,,
PEPCARBOXYKIN_RXN_c_me_3,0.0,,
PEPCARBOXYKIN_RXN_c_me_4,0.0,,
PEPCARBOXYKIN_RXN_c_gc_1,0.0,,
PEPCARBOXYKIN_RXN_c_gc_2,0.0005658690406836276,0.0,0.06129559287432543
PEPCARBOXYKIN_RXN_c_gc_3,0.0,,
PEPCARBOXYKIN_RXN_c_gc_4,0.0,,
ARGSUCCINSYN_RXN_p_me_1,0.0,,
ARGSUCCINSYN_RXN_p_me_2,0.0,,
ARGSUCCINSYN_RXN_p_me_3,0.0020764363679679353,,
ARGSUCCINSYN_RXN_p_me_4,0.0,,
ARGSUCCINSYN_RXN_p_gc_1,0.0,,
ARGSUCCINSYN_RXN_p_gc_2,0.0,,
ARGSUCCINSYN_RXN_p_gc_3,0.0,,
ARGSUCCINSYN_RXN_p_gc_4,0.0,,
OAA_SO4_mc_me_1,0.0,,
OAA_SO4_mc_me_2,0.0,,
OAA_SO4_mc_me_3,0.0,,
OAA_SO4_mc_me_4,0.0,,
OAA_SO4_mc_gc_1,0.0,,
OAA_SO4_mc_gc_2,0.0,-1000.0,0.0
OAA_SO4_mc_gc_3,0.0,,
OAA_SO4_mc_gc_4,0.0,,
CO2_tx_me_1,-3.5186015761553917,,
CO2_tx_me_2,-4.128356872724082,,
CO2_tx_me_3,53.84019820395403,,
CO2_tx_me_4,-3.5370739432200593,,
CO2_tx_gc_1,-0.0001397890614479587,,
CO2_tx_gc_2,-0.003663135011441091,-1000.0000000000002,0.007639012947106562
CO2_tx_gc_3,0.0021097943082839,,
CO2_tx_gc_4,-0.00013978906144779244,,
PREPHENATE_TRANSAMINE_RXN_p_me_1,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_me_2,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_me_3,0.028284433139675044,,
PREPHENATE_TRANSAMINE_RXN_p_me_4,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_1,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_2,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_3,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_4,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_1,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_2,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_3,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_4,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_1,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_2,0.0,0.0,0.0
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_3,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_4,0.0,,
VAL_PROTON_rev_vc_me_1,0.005741183320775961,,
VAL_PROTON_rev_vc_me_2,0.09488087958917024,,
VAL_PROTON_rev_vc_me_3,0.0,,
VAL_PROTON_rev_vc_me_4,0.013340344130670586,,
VAL_PROTON_rev_vc_gc_1,0.0,,
VAL_PROTON_rev_vc_gc_2,0.0,,
VAL_PROTON_rev_vc_gc_3,0.0,,
VAL_PROTON_rev_vc_gc_4,0.0,,
Mg_biomass_me_1,0.0,,
Mg_biomass_me_2,0.0,,
Mg_biomass_me_3,0.0,,
Mg_biomass_me_4,0.0,,
Mg_biomass_gc_1,0.0,,
Mg_biomass_gc_2,0.0,,
Mg_biomass_gc_3,0.0,,
Mg_biomass_gc_4,0.0,,
PHOSPHORYL_CHOLINE_mc_me_1,0.0,,
PHOSPHORYL_CHOLINE_mc_me_2,0.0,,
PHOSPHORYL_CHOLINE_mc_me_3,0.0,,
PHOSPHORYL_CHOLINE_mc_me_4,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_1,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_2,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_3,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_4,0.0,,
RXN_9660_p_me_1,0.0,,
RXN_9660_p_me_2,0.0,,
RXN_9660_p_me_3,0.0,,
RXN_9660_p_me_4,0.0,,
RXN_9660_p_gc_1,0.0,,
RXN_9660_p_gc_2,0.0,,
RXN_9660_p_gc_3,0.0,,
RXN_9660_p_gc_4,0.0,,
DIHYDROPICRED_RXN_NADP_p_me_1,0.0,,
DIHYDROPICRED_RXN_NADP_p_me_2,0.0,,
DIHYDROPICRED_RXN_NADP_p_me_3,0.010999501859200246,,
DIHYDROPICRED_RXN_NADP_p_me_4,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_1,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_2,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_3,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_4,0.0,,
RXN_6884_m_me_1,0.0,,
RXN_6884_m_me_2,0.0,,
RXN_6884_m_me_3,0.0,,
RXN_6884_m_me_4,0.0,,
RXN_6884_m_gc_1,0.0,,
RXN_6884_m_gc_2,0.0,,
RXN_6884_m_gc_3,0.0,,
RXN_6884_m_gc_4,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_1,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_2,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_3,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_4,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_1,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_2,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_3,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_4,0.0,,
SUCROSE_PROTON_rev_vc_me_1,1.1838744559428758,,
SUCROSE_PROTON_rev_vc_me_2,3.021882560393023,,
SUCROSE_PROTON_rev_vc_me_3,0.0,,
SUCROSE_PROTON_rev_vc_me_4,1.1888990463981013,,
SUCROSE_PROTON_vc_gc_1,0.0,,
SUCROSE_PROTON_vc_gc_2,0.0,,
SUCROSE_PROTON_vc_gc_3,0.0,,
SUCROSE_PROTON_vc_gc_4,0.0,,
O2_mc_me_1,-1.810344922090513,,
O2_mc_me_2,-2.304955496386012,,
O2_mc_me_3,-4.322730339716621,,
O2_mc_me_4,-1.8158331199541273,,
O2_mc_gc_1,-6.580978542192821e-05,,
O2_mc_gc_2,-0.0023161718968232247,,
O2_mc_gc_3,-0.00015305418511304386,,
O2_mc_gc_4,-6.580978542176287e-05,,
CIT_ISOCITRATE_mc_me_1,0.0,,
CIT_ISOCITRATE_mc_me_2,0.0,,
CIT_ISOCITRATE_mc_me_3,0.0,,
CIT_ISOCITRATE_mc_me_4,0.0,,
CIT_ISOCITRATE_mc_gc_1,0.0,,
CIT_ISOCITRATE_mc_gc_2,0.0,0.0,1000.0
CIT_ISOCITRATE_mc_gc_3,0.0,,
CIT_ISOCITRATE_mc_gc_4,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
SULFATE_ADENYLYLTRANS_RXN_p_me_1,0.0004974795464923183,,
SULFATE_ADENYLYLTRANS_RXN_p_me_2,0.0014924386394769547,,
SULFATE_ADENYLYLTRANS_RXN_p_me_3,0.0020764363679679335,,
SULFATE_ADENYLYLTRANS_RXN_p_me_4,0.003357986938823155,,
SULFATE_ADENYLYLTRANS_RXN_p_gc_1,0.0,,
SULFATE_ADENYLYLTRANS_RXN_p_gc_2,0.0,,
SULFATE_ADENYLYLTRANS_RXN_p_gc_3,0.0,,
SULFATE_ADENYLYLTRANS_RXN_p_gc_4,0.0,,
H_xc_me_1,-1.9613797301442464e-34,,
H_xc_me_2,0.0,,
H_xc_me_3,0.0,,
H_xc_me_4,-2.44467910561948e-15,,
H_xc_gc_1,8.344478896524561e-19,,
H_xc_gc_2,0.0,,
H_xc_gc_3,0.0,,
H_xc_gc_4,0.0,,
NITRATE_REDUCTASE_NADH_RXN_c_me_1,0.017801702346232885,,
NITRATE_REDUCTASE_NADH_RXN_c_me_2,0.05340510703868775,,
NITRATE_REDUCTASE_NADH_RXN_c_me_3,0.2887544577455575,,
NITRATE_REDUCTASE_NADH_RXN_c_me_4,0.012080687561583599,,
NITRATE_REDUCTASE_NADH_RXN_c_gc_1,0.0,,
NITRATE_REDUCTASE_NADH_RXN_c_gc_2,0.0,,
NITRATE_REDUCTASE_NADH_RXN_c_gc_3,0.0,,
NITRATE_REDUCTASE_NADH_RXN_c_gc_4,0.0,,
CO2_xc_me_1,0.0,,
CO2_xc_me_2,0.0,,
CO2_xc_me_3,0.0,,
CO2_xc_me_4,0.0,,
CO2_xc_gc_1,0.0,,
CO2_xc_gc_2,0.0,,
CO2_xc_gc_3,0.0,,
CO2_xc_gc_4,0.0,,
THR_PROTON_vc_me_1,0.0,,
THR_PROTON_vc_me_2,0.0,,
THR_PROTON_vc_me_3,0.009612287807375348,,
THR_PROTON_vc_me_4,0.0,,
THR_PROTON_vc_gc_1,0.0,,
THR_PROTON_vc_gc_2,0.0,,
THR_PROTON_vc_gc_3,0.0,,
THR_PROTON_vc_gc_4,0.0,,
L_CITRULLINE_pc_me_1,0.0,,
L_CITRULLINE_pc_me_2,0.0,,
L_CITRULLINE_pc_me_3,4.161980935276462e-17,,
L_CITRULLINE_pc_me_4,0.0,,
L_CITRULLINE_pc_gc_1,0.0,,
L_CITRULLINE_pc_gc_2,0.0,,
L_CITRULLINE_pc_gc_3,0.0,,
L_CITRULLINE_pc_gc_4,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_me_1,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_me_2,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_me_3,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_me_4,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_gc_1,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_gc_2,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_gc_3,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_gc_4,0.0,,
Glycerate_xc_me_1,0.0,,
Glycerate_xc_me_2,0.0,,
Glycerate_xc_me_3,0.0,,
Glycerate_xc_me_4,0.0,,
Glycerate_xc_gc_1,0.0,,
Glycerate_xc_gc_2,0.0,,
Glycerate_xc_gc_3,0.0,,
Glycerate_xc_gc_4,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_me_1,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_me_2,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_me_3,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_me_4,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_gc_1,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_gc_2,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_gc_3,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_gc_4,0.0,,
MEPROPCOA_FAD_RXN_m_me_1,9.53891569719517e-19,,
MEPROPCOA_FAD_RXN_m_me_2,0.0,,
MEPROPCOA_FAD_RXN_m_me_3,0.0,,
MEPROPCOA_FAD_RXN_m_me_4,0.0,,
MEPROPCOA_FAD_RXN_m_gc_1,0.0,,
MEPROPCOA_FAD_RXN_m_gc_2,0.0,,
MEPROPCOA_FAD_RXN_m_gc_3,0.0,,
MEPROPCOA_FAD_RXN_m_gc_4,0.0,,
Mg_ec_me_1,0.0,,
Mg_ec_me_2,0.0,,
Mg_ec_me_3,0.0,,
Mg_ec_me_4,0.0,,
Mg_ec_gc_1,0.0,,
Mg_ec_gc_2,0.0,,
Mg_ec_gc_3,0.0,,
Mg_ec_gc_4,0.0,,
MALIC_NADP_RXN_p_me_1,2.3656597561935916e-18,,
MALIC_NADP_RXN_p_me_2,2.4166504469967404e-18,,
MALIC_NADP_RXN_p_me_3,0.0,,
MALIC_NADP_RXN_p_me_4,2.3656597561935916e-18,,
MALIC_NADP_RXN_p_gc_1,0.0,,
MALIC_NADP_RXN_p_gc_2,0.0,0.0,0.0
MALIC_NADP_RXN_p_gc_3,0.0,,
MALIC_NADP_RXN_p_gc_4,4.1569010318637455e-20,,
DTMP_mc_me_1,0.0,,
DTMP_mc_me_2,0.0,,
DTMP_mc_me_3,0.0,,
DTMP_mc_me_4,0.0,,
DTMP_mc_gc_1,0.0,,
DTMP_mc_gc_2,0.0,,
DTMP_mc_gc_3,0.0,,
DTMP_mc_gc_4,0.0,,
ASPARAGHYD_RXN_c_me_1,0.0,,
ASPARAGHYD_RXN_c_me_2,0.0,,
ASPARAGHYD_RXN_c_me_3,0.0,,
ASPARAGHYD_RXN_c_me_4,0.0,,
ASPARAGHYD_RXN_c_gc_1,0.0,,
ASPARAGHYD_RXN_c_gc_2,0.0,,
ASPARAGHYD_RXN_c_gc_3,0.0,,
ASPARAGHYD_RXN_c_gc_4,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_me_1,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_me_2,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_me_3,0.03243730587561092,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_me_4,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_gc_1,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_gc_2,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_gc_3,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_gc_4,0.0,,
L_ASPARTATE_pc_me_1,0.0,,
L_ASPARTATE_pc_me_2,0.0,,
L_ASPARTATE_pc_me_3,-0.06212473653440158,,
L_ASPARTATE_pc_me_4,0.0,,
L_ASPARTATE_pc_gc_1,0.0,,
L_ASPARTATE_pc_gc_2,0.0,,
L_ASPARTATE_pc_gc_3,0.0,,
L_ASPARTATE_pc_gc_4,-4.156901031863743e-20,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_me_1,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_me_2,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_me_3,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_me_4,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_gc_1,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_gc_2,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_gc_3,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_gc_4,0.0,,
DHAP_3PGA_pc_me_1,0.0,,
DHAP_3PGA_pc_me_2,0.0,,
DHAP_3PGA_pc_me_3,0.0,,
DHAP_3PGA_pc_me_4,0.0,,
DHAP_3PGA_pc_gc_1,0.0,,
DHAP_3PGA_pc_gc_2,0.0,0.0,1000.0
DHAP_3PGA_pc_gc_3,0.0,,
DHAP_3PGA_pc_gc_4,0.0,,
MALIC_NADP_RXN_c_me_1,0.02241347212225016,,
MALIC_NADP_RXN_c_me_2,0.05304209014266457,,
MALIC_NADP_RXN_c_me_3,0.0,,
MALIC_NADP_RXN_c_me_4,0.0408283229717554,,
MALIC_NADP_RXN_c_gc_1,2.3298176907993408e-05,,
MALIC_NADP_RXN_c_gc_2,0.000147958552052059,0.0,0.0
MALIC_NADP_RXN_c_gc_3,0.0,,
MALIC_NADP_RXN_c_gc_4,2.3298176913353104e-05,,
THF_pc_me_1,0.0,,
THF_pc_me_2,0.0,,
THF_pc_me_3,0.0,,
THF_pc_me_4,0.0,,
THF_pc_gc_1,0.0,,
THF_pc_gc_2,0.0,-1000.0,1000.0
THF_pc_gc_3,0.0,,
THF_pc_gc_4,4.156901031863747e-20,,
MANNITOL_1_PHOSPHATE_RXN_c_me_1,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_me_2,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_me_3,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_me_4,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_gc_1,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_gc_2,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_gc_3,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_gc_4,0.0,,
pARG_biomass_me_1,0.0,,
pARG_biomass_me_2,0.0,,
pARG_biomass_me_3,0.0,,
pARG_biomass_me_4,0.0,,
pARG_biomass_gc_1,0.0,,
pARG_biomass_gc_2,0.0,,
pARG_biomass_gc_3,0.0,,
pARG_biomass_gc_4,0.0,,
2_1_1_103_RXN_c_me_1,0.0,,
2_1_1_103_RXN_c_me_2,0.0,,
2_1_1_103_RXN_c_me_3,0.0,,
2_1_1_103_RXN_c_me_4,0.0,,
2_1_1_103_RXN_c_gc_1,0.0,,
2_1_1_103_RXN_c_gc_2,0.0,,
2_1_1_103_RXN_c_gc_3,0.0,,
2_1_1_103_RXN_c_gc_4,0.0,,
ANTHRANSYN_RXN_p_me_1,0.0,,
ANTHRANSYN_RXN_p_me_2,0.0,,
ANTHRANSYN_RXN_p_me_3,0.002076436367967935,,
ANTHRANSYN_RXN_p_me_4,0.0,,
ANTHRANSYN_RXN_p_gc_1,0.0,,
ANTHRANSYN_RXN_p_gc_2,0.0,,
ANTHRANSYN_RXN_p_gc_3,0.0,,
ANTHRANSYN_RXN_p_gc_4,0.0,,
GLY3KIN_RXN_p_me_1,0.0,,
GLY3KIN_RXN_p_me_2,0.0,,
GLY3KIN_RXN_p_me_3,0.0,,
GLY3KIN_RXN_p_me_4,0.0,,
GLY3KIN_RXN_p_gc_1,0.0,,
GLY3KIN_RXN_p_gc_2,0.0,,
GLY3KIN_RXN_p_gc_3,0.0,,
GLY3KIN_RXN_p_gc_4,0.0,,
CPD_14927_xc_me_1,0.0,,
CPD_14927_xc_me_2,0.0,,
CPD_14927_xc_me_3,0.0,,
CPD_14927_xc_me_4,0.0,,
CPD_14927_xc_gc_1,0.0,,
CPD_14927_xc_gc_2,0.0,,
CPD_14927_xc_gc_3,0.0,,
CPD_14927_xc_gc_4,0.0,,
FORMYLTHFDEFORMYL_RXN_p_me_1,0.0,,
FORMYLTHFDEFORMYL_RXN_p_me_2,0.0,,
FORMYLTHFDEFORMYL_RXN_p_me_3,0.0,,
FORMYLTHFDEFORMYL_RXN_p_me_4,0.0,,
FORMYLTHFDEFORMYL_RXN_p_gc_1,0.0,,
FORMYLTHFDEFORMYL_RXN_p_gc_2,0.0,,
FORMYLTHFDEFORMYL_RXN_p_gc_3,0.0,,
FORMYLTHFDEFORMYL_RXN_p_gc_4,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_34_RXN_c_me_1,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_34_RXN_c_me_2,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_34_RXN_c_me_3,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_34_RXN_c_me_4,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_34_RXN_c_gc_1,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_34_RXN_c_gc_2,0.0,0.0,1000.0
2_PERIOD_7_PERIOD_7_PERIOD_34_RXN_c_gc_3,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_34_RXN_c_gc_4,0.0,,
CYS_PROTON_rev_vc_me_1,0.0,,
CYS_PROTON_rev_vc_me_2,0.0,,
CYS_PROTON_rev_vc_me_3,0.0014924386394769547,,
CYS_PROTON_rev_vc_me_4,0.0,,
CYS_PROTON_rev_vc_gc_1,0.0,,
CYS_PROTON_rev_vc_gc_2,0.0,,
CYS_PROTON_rev_vc_gc_3,0.0,,
CYS_PROTON_rev_vc_gc_4,0.0,,
SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_mi_me_1,0.6558434327688822,,
SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_mi_me_2,0.678313271999575,,
SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_mi_me_3,0.0,,
SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_mi_me_4,0.6184239884121495,,
SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_mi_gc_1,3.0257372607784937e-06,,
SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_mi_gc_2,0.001355873303472569,0.0,333.3757087877439
SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_mi_gc_3,0.0,,
SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_mi_gc_4,3.025737255352015e-06,,
PYRUVDEH_RXN_p_me_1,0.0019495821831537346,,
PYRUVDEH_RXN_p_me_2,0.08350607617630355,,
PYRUVDEH_RXN_p_me_3,0.0,,
PYRUVDEH_RXN_p_me_4,0.006688235600717524,,
PYRUVDEH_RXN_p_gc_1,0.0,,
PYRUVDEH_RXN_p_gc_2,0.0,,
PYRUVDEH_RXN_p_gc_3,0.0,,
PYRUVDEH_RXN_p_gc_4,0.0,,
PYRUVDEH_RXN_m_me_1,0.7947612472598576,,
PYRUVDEH_RXN_m_me_2,1.0773188076923965,,
PYRUVDEH_RXN_m_me_3,0.0,,
PYRUVDEH_RXN_m_me_4,0.8271368437381622,,
PYRUVDEH_RXN_m_gc_1,4.962209107676426e-05,,
PYRUVDEH_RXN_m_gc_2,0.00023756081176026702,0.0,400.03315592850856
PYRUVDEH_RXN_m_gc_3,0.0,,
PYRUVDEH_RXN_m_gc_4,4.9622091082058264e-05,,
O2_pc_me_1,-0.4178012305593975,,
O2_pc_me_2,-0.35664890328406906,,
O2_pc_me_3,58.67983249863,,
O2_pc_me_4,-0.4202599783097381,,
O2_pc_gc_1,-2.0272439647214723e-05,,
O2_pc_gc_2,0.0,,
O2_pc_gc_3,0.0022075013699796803,,
O2_pc_gc_4,-2.178530827759552e-05,,
DCDPKIN_RXN_p_me_1,0.0,,
DCDPKIN_RXN_p_me_2,0.0,,
DCDPKIN_RXN_p_me_3,0.0,,
DCDPKIN_RXN_p_me_4,0.0,,
DCDPKIN_RXN_p_gc_1,0.0,,
DCDPKIN_RXN_p_gc_2,0.0,,
DCDPKIN_RXN_p_gc_3,-1.0902019697767298e-18,,
DCDPKIN_RXN_p_gc_4,0.0,,
UDP_GLUCURONATE_DECARBOXYLASE_RXN_c_me_1,0.0,,
UDP_GLUCURONATE_DECARBOXYLASE_RXN_c_me_2,0.0,,
UDP_GLUCURONATE_DECARBOXYLASE_RXN_c_me_3,0.0,,
UDP_GLUCURONATE_DECARBOXYLASE_RXN_c_me_4,0.0,,
UDP_GLUCURONATE_DECARBOXYLASE_RXN_c_gc_1,0.0,,
UDP_GLUCURONATE_DECARBOXYLASE_RXN_c_gc_2,0.0,,
UDP_GLUCURONATE_DECARBOXYLASE_RXN_c_gc_3,0.0,,
UDP_GLUCURONATE_DECARBOXYLASE_RXN_c_gc_4,0.0,,
RXN0_5330_NAD_c_me_1,0.0,,
RXN0_5330_NAD_c_me_2,0.0,,
RXN0_5330_NAD_c_me_3,0.0,,
RXN0_5330_NAD_c_me_4,0.0,,
RXN0_5330_NAD_c_gc_1,0.0,,
RXN0_5330_NAD_c_gc_2,0.0,,
RXN0_5330_NAD_c_gc_3,0.0,,
RXN0_5330_NAD_c_gc_4,0.0,,
RXN0_2381_p_me_1,0.0,,
RXN0_2381_p_me_2,0.0,,
RXN0_2381_p_me_3,0.0020764363679679353,,
RXN0_2381_p_me_4,0.0,,
RXN0_2381_p_gc_1,0.0,,
RXN0_2381_p_gc_2,0.0,,
RXN0_2381_p_gc_3,0.0,,
RXN0_2381_p_gc_4,0.0,,
ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m_me_1,0.0,,
