,fluxes,minimum,maximum
GLUTACONYL_COA_mc_me_2,0.0,,
GLUTACONYL_COA_mc_me_3,0.0,,
GLUTACONYL_COA_mc_me_4,0.0,,
GLUTACONYL_COA_mc_gc_1,0.0,,
GLUTACONYL_COA_mc_gc_2,0.0,,
GLUTACONYL_COA_mc_gc_3,0.0,,
GLUTACONYL_COA_mc_gc_4,0.0,,
ARG_PROTON_vc_me_1,0.0,,
ARG_PROTON_vc_me_2,0.0,,
ARG_PROTON_vc_me_3,0.0005448458486943854,,
ARG_PROTON_vc_me_4,0.0,,
ARG_PROTON_vc_gc_1,0.0,,
ARG_PROTON_vc_gc_2,0.0,,
ARG_PROTON_vc_gc_3,0.0,,
ARG_PROTON_vc_gc_4,0.0,,
RXN_7984_p_me_1,0.0,,
RXN_7984_p_me_2,0.0,,
RXN_7984_p_me_3,0.0,,
RXN_7984_p_me_4,0.0,,
RXN_7984_p_gc_1,0.0,,
RXN_7984_p_gc_2,0.0,,
RXN_7984_p_gc_3,0.0,,
RXN_7984_p_gc_4,0.0,,
NADPHox_m_tx_me_1,0.0,,
NADPHox_m_tx_me_2,0.0,,
NADPHox_m_tx_me_3,0.0,,
NADPHox_m_tx_me_4,0.0,,
NADPHox_m_tx_gc_1,-1.8327631178003665e-20,,
NADPHox_m_tx_gc_2,0.0,,
NADPHox_m_tx_gc_3,0.0,,
NADPHox_m_tx_gc_4,0.0,,
PALMITATE_xc_me_1,0.0,,
PALMITATE_xc_me_2,0.0,,
PALMITATE_xc_me_3,0.0,,
PALMITATE_xc_me_4,0.0,,
PALMITATE_xc_gc_1,0.0,,
PALMITATE_xc_gc_2,0.0,,
PALMITATE_xc_gc_3,0.0,,
PALMITATE_xc_gc_4,0.0,,
NH3_mc_me_1,0.0,,
NH3_mc_me_2,0.0,,
NH3_mc_me_3,0.0,,
NH3_mc_me_4,0.0,,
NH3_mc_gc_1,-1.6386507917760214e-20,,
NH3_mc_gc_2,0.0,,
NH3_mc_gc_3,-5.342780989065571e-20,,
NH3_mc_gc_4,-2.1042715221130665e-20,,
PSERTRANSAM_RXN_p_me_1,0.004840416223843318,,
PSERTRANSAM_RXN_p_me_2,0.033614781243363166,,
PSERTRANSAM_RXN_p_me_3,0.022717864269385567,,
PSERTRANSAM_RXN_p_me_4,0.008594207389460467,,
PSERTRANSAM_RXN_p_gc_1,0.0,,
PSERTRANSAM_RXN_p_gc_2,1.9777060563562128e-19,,
PSERTRANSAM_RXN_p_gc_3,0.0,,
PSERTRANSAM_RXN_p_gc_4,-7.136858756487626e-20,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_2,-0.006519743988385649,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_3,-0.008787481027824126,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_2,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_3,-5.629532464100088e-20,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_4,0.0,,
FUM_pc_me_1,0.0,,
FUM_pc_me_2,0.0031328636299927234,,
FUM_pc_me_3,0.004222555327291614,,
FUM_pc_me_4,0.0,,
FUM_pc_gc_1,0.0,,
FUM_pc_gc_2,0.0,,
FUM_pc_gc_3,0.0,,
FUM_pc_gc_4,-8.417086088452265e-20,,
Ferredoxin_Plastoquinone_Reductase_p_me_1,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_2,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_3,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_4,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_1,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_2,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_3,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_2,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_3,-3.8902503651876174e-18,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_2,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_3,5.629532464099787e-20,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_4,0.0,,
ISOCITDEH_RXN_x_me_1,0.0,,
ISOCITDEH_RXN_x_me_2,0.0,,
ISOCITDEH_RXN_x_me_3,-1.2967501217292057e-18,,
ISOCITDEH_RXN_x_me_4,0.0,,
ISOCITDEH_RXN_x_gc_1,0.0,,
ISOCITDEH_RXN_x_gc_2,0.0,,
ISOCITDEH_RXN_x_gc_3,0.0,,
ISOCITDEH_RXN_x_gc_4,0.0,,
Cellulose_biomass_me_1,0.0,,
Cellulose_biomass_me_2,0.0,,
Cellulose_biomass_me_3,0.0,,
Cellulose_biomass_me_4,0.0,,
Cellulose_biomass_gc_1,0.0,,
Cellulose_biomass_gc_2,0.0,,
Cellulose_biomass_gc_3,0.0,,
Cellulose_biomass_gc_4,0.0,,
RXN_7679_p_me_1,0.0,,
RXN_7679_p_me_2,0.0,,
RXN_7679_p_me_3,0.0,,
RXN_7679_p_me_4,0.0,,
RXN_7679_p_gc_1,0.0,,
RXN_7679_p_gc_2,0.0,,
RXN_7679_p_gc_3,0.0,,
RXN_7679_p_gc_4,0.0,,
3PGAREARR_RXN_c_me_1,0.7819194291778488,,
3PGAREARR_RXN_c_me_2,0.0,,
3PGAREARR_RXN_c_me_3,0.0,,
3PGAREARR_RXN_c_me_4,0.8014571693676363,,
3PGAREARR_RXN_c_gc_1,2.7096763160881847e-05,,
3PGAREARR_RXN_c_gc_2,-0.0004986997381529411,-1000.0,932.2612224606783
3PGAREARR_RXN_c_gc_3,0.0,,
3PGAREARR_RXN_c_gc_4,2.709676316087922e-05,,
RXN_9658_p_me_1,0.0,,
RXN_9658_p_me_2,1.4616119578228302e-18,,
RXN_9658_p_me_3,0.0,,
RXN_9658_p_me_4,0.0,,
RXN_9658_p_gc_1,0.0,,
RXN_9658_p_gc_2,0.0,,
RXN_9658_p_gc_3,0.0,,
RXN_9658_p_gc_4,0.0,,
RXN_1826_p_me_1,0.0,,
RXN_1826_p_me_2,0.0,,
RXN_1826_p_me_3,0.0,,
RXN_1826_p_me_4,0.0,,
RXN_1826_p_gc_1,0.0,,
RXN_1826_p_gc_2,0.0,,
RXN_1826_p_gc_3,0.0,,
RXN_1826_p_gc_4,0.0,,
PHOSPHOGLUCMUT_RXN_c_me_1,0.4024867975625183,,
PHOSPHOGLUCMUT_RXN_c_me_2,-4.345719634273156,,
PHOSPHOGLUCMUT_RXN_c_me_3,-4.228283971705914,,
PHOSPHOGLUCMUT_RXN_c_me_4,0.4084235065535864,,
PHOSPHOGLUCMUT_RXN_c_gc_1,1.5746798214250775e-05,,
PHOSPHOGLUCMUT_RXN_c_gc_2,-0.0004278484469293381,0.0,141.51563954497598
PHOSPHOGLUCMUT_RXN_c_gc_3,-0.00014619158543435624,,
PHOSPHOGLUCMUT_RXN_c_gc_4,1.5746798214248135e-05,,
CYS_TRNA_LIGASE_RXN_c_me_1,0.0,,
CYS_TRNA_LIGASE_RXN_c_me_2,0.0,,
CYS_TRNA_LIGASE_RXN_c_me_3,0.0,,
CYS_TRNA_LIGASE_RXN_c_me_4,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_1,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_2,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_3,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_4,0.0,,
LCYSDESULF_RXN_c_me_1,0.0,,
LCYSDESULF_RXN_c_me_2,0.0,,
LCYSDESULF_RXN_c_me_3,0.0,,
LCYSDESULF_RXN_c_me_4,0.0,,
LCYSDESULF_RXN_c_gc_1,0.0,,
LCYSDESULF_RXN_c_gc_2,0.0,,
LCYSDESULF_RXN_c_gc_3,0.0,,
LCYSDESULF_RXN_c_gc_4,0.0,,
FattyAcid_biomass_me_1,0.0,,
FattyAcid_biomass_me_2,0.0,,
FattyAcid_biomass_me_3,0.0,,
FattyAcid_biomass_me_4,0.0,,
FattyAcid_biomass_gc_1,0.0,,
FattyAcid_biomass_gc_2,0.0,,
FattyAcid_biomass_gc_3,0.0,,
FattyAcid_biomass_gc_4,0.0,,
ISOCITDEH_RXN_c_me_1,0.7035131590141053,,
ISOCITDEH_RXN_c_me_2,2.9602366170772195e-19,,
ISOCITDEH_RXN_c_me_3,3.86845490777617e-17,,
ISOCITDEH_RXN_c_me_4,0.6649866622398545,,
ISOCITDEH_RXN_c_gc_1,2.7096763160877683e-05,,
ISOCITDEH_RXN_c_gc_2,0.0,-1000.0,928.5846646863982
ISOCITDEH_RXN_c_gc_3,0.0,,
ISOCITDEH_RXN_c_gc_4,2.709676316088579e-05,,
RXN_9514_p_me_1,0.0,,
RXN_9514_p_me_2,1.2105100476968372e-18,,
RXN_9514_p_me_3,0.0,,
RXN_9514_p_me_4,0.0,,
RXN_9514_p_gc_1,0.0,,
RXN_9514_p_gc_2,0.0,,
RXN_9514_p_gc_3,0.0,,
RXN_9514_p_gc_4,0.0,,
PEPCARBOXYKIN_RXN_c_me_1,0.0,,
PEPCARBOXYKIN_RXN_c_me_2,0.0,,
PEPCARBOXYKIN_RXN_c_me_3,0.0,,
PEPCARBOXYKIN_RXN_c_me_4,0.0,,
PEPCARBOXYKIN_RXN_c_gc_1,0.0,,
PEPCARBOXYKIN_RXN_c_gc_2,0.00157261945484181,0.0,0.0
PEPCARBOXYKIN_RXN_c_gc_3,0.0,,
PEPCARBOXYKIN_RXN_c_gc_4,0.0,,
ARGSUCCINSYN_RXN_p_me_1,0.0,,
ARGSUCCINSYN_RXN_p_me_2,0.001566431814996362,,
ARGSUCCINSYN_RXN_p_me_3,0.002111277663690747,,
ARGSUCCINSYN_RXN_p_me_4,0.0,,
ARGSUCCINSYN_RXN_p_gc_1,0.0,,
ARGSUCCINSYN_RXN_p_gc_2,0.0,,
ARGSUCCINSYN_RXN_p_gc_3,0.0,,
ARGSUCCINSYN_RXN_p_gc_4,0.0,,
OAA_SO4_mc_me_1,0.0,,
OAA_SO4_mc_me_2,1.855435121860922e-18,,
OAA_SO4_mc_me_3,0.0,,
OAA_SO4_mc_me_4,0.0,,
OAA_SO4_mc_gc_1,0.0,,
OAA_SO4_mc_gc_2,0.0,-1000.0,0.0
OAA_SO4_mc_gc_3,0.0,,
OAA_SO4_mc_gc_4,0.0,,
CO2_tx_me_1,-3.5354889638953257,,
CO2_tx_me_2,53.884015581228454,,
CO2_tx_me_3,53.814377390357244,,
CO2_tx_me_4,-3.55578349292765,,
CO2_tx_gc_1,-0.00014172118392823,,
CO2_tx_gc_2,-0.0011562964562151824,-1000.0000000000002,0.009952603287155498
CO2_tx_gc_3,0.0021263867105261606,,
CO2_tx_gc_4,-0.00014172118392823764,,
PREPHENATE_TRANSAMINE_RXN_p_me_1,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_me_2,0.021337343451792497,,
PREPHENATE_TRANSAMINE_RXN_p_me_3,0.030870305794367572,,
PREPHENATE_TRANSAMINE_RXN_p_me_4,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_1,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_2,1.9777060563562128e-19,,
PREPHENATE_TRANSAMINE_RXN_p_gc_3,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_4,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_1,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_2,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_3,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_4,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_1,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_2,0.0,0.0,0.0
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_3,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_4,0.0,,
VAL_PROTON_rev_vc_me_1,0.01100735944992352,,
VAL_PROTON_rev_vc_me_2,0.0,,
VAL_PROTON_rev_vc_me_3,0.0,,
VAL_PROTON_rev_vc_me_4,0.016454591356046884,,
VAL_PROTON_rev_vc_gc_1,0.0,,
VAL_PROTON_rev_vc_gc_2,0.0,,
VAL_PROTON_rev_vc_gc_3,0.0,,
VAL_PROTON_rev_vc_gc_4,0.0,,
Mg_biomass_me_1,0.0,,
Mg_biomass_me_2,0.0,,
Mg_biomass_me_3,0.0,,
Mg_biomass_me_4,0.0,,
Mg_biomass_gc_1,0.0,,
Mg_biomass_gc_2,0.0,,
Mg_biomass_gc_3,0.0,,
Mg_biomass_gc_4,0.0,,
PHOSPHORYL_CHOLINE_mc_me_1,0.0,,
PHOSPHORYL_CHOLINE_mc_me_2,0.0,,
PHOSPHORYL_CHOLINE_mc_me_3,0.0,,
PHOSPHORYL_CHOLINE_mc_me_4,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_1,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_2,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_3,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_4,0.0,,
RXN_9660_p_me_1,0.0,,
RXN_9660_p_me_2,1.4616119578228302e-18,,
RXN_9660_p_me_3,0.0,,
RXN_9660_p_me_4,0.0,,
RXN_9660_p_gc_1,0.0,,
RXN_9660_p_gc_2,0.0,,
RXN_9660_p_gc_3,0.0,,
RXN_9660_p_gc_4,0.0,,
DIHYDROPICRED_RXN_NADP_p_me_1,0.0,,
DIHYDROPICRED_RXN_NADP_p_me_2,0.00829785584916559,,
DIHYDROPICRED_RXN_NADP_p_me_3,0.011184066579310186,,
DIHYDROPICRED_RXN_NADP_p_me_4,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_1,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_2,-9.888530281781065e-20,,
DIHYDROPICRED_RXN_NADP_p_gc_3,2.91058133410906e-20,,
DIHYDROPICRED_RXN_NADP_p_gc_4,0.0,,
RXN_6884_m_me_1,0.0,,
RXN_6884_m_me_2,0.0,,
RXN_6884_m_me_3,0.0,,
RXN_6884_m_me_4,0.0,,
RXN_6884_m_gc_1,-2.17053003280268e-18,,
RXN_6884_m_gc_2,0.0,,
RXN_6884_m_gc_3,0.0,,
RXN_6884_m_gc_4,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_1,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_2,-1.3991785817803568e-18,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_3,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_4,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_1,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_2,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_3,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_4,0.0,,
SUCROSE_PROTON_rev_vc_me_1,1.229802775833911,,
SUCROSE_PROTON_rev_vc_me_2,0.0,,
SUCROSE_PROTON_rev_vc_me_3,0.0,,
SUCROSE_PROTON_rev_vc_me_4,1.2354393770471994,,
SUCROSE_PROTON_vc_gc_1,0.0,,
SUCROSE_PROTON_vc_gc_2,0.0,,
SUCROSE_PROTON_vc_gc_3,0.0,,
SUCROSE_PROTON_vc_gc_4,0.0,,
O2_mc_me_1,-1.8227384803524358,,
O2_mc_me_2,-4.363689645540351,,
O2_mc_me_3,-4.336485157389987,,
O2_mc_me_4,-1.8313839682319641,,
O2_mc_gc_1,-6.774190790220149e-05,,
O2_mc_gc_2,-0.001791178371353053,,
O2_mc_gc_3,-0.00014948941835968494,,
O2_mc_gc_4,-6.774190790220452e-05,,
CIT_ISOCITRATE_mc_me_1,0.0,,
CIT_ISOCITRATE_mc_me_2,0.0,,
CIT_ISOCITRATE_mc_me_3,0.0,,
CIT_ISOCITRATE_mc_me_4,0.0,,
CIT_ISOCITRATE_mc_gc_1,0.0,,
CIT_ISOCITRATE_mc_gc_2,0.0,0.0,1000.0
CIT_ISOCITRATE_mc_gc_3,5.629532464099741e-20,,
CIT_ISOCITRATE_mc_gc_4,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
SULFATE_ADENYLYLTRANS_RXN_p_me_1,0.0005221439383321206,,
SULFATE_ADENYLYLTRANS_RXN_p_me_2,0.0015664318149963617,,
SULFATE_ADENYLYLTRANS_RXN_p_me_3,0.0021112776636907477,,
SULFATE_ADENYLYLTRANS_RXN_p_me_4,0.0036550075683248516,,
SULFATE_ADENYLYLTRANS_RXN_p_gc_1,0.0,,
SULFATE_ADENYLYLTRANS_RXN_p_gc_2,0.0,,
SULFATE_ADENYLYLTRANS_RXN_p_gc_3,0.0,,
SULFATE_ADENYLYLTRANS_RXN_p_gc_4,0.0,,
H_xc_me_1,0.0,,
H_xc_me_2,0.0,,
H_xc_me_3,-1.1670751095562854e-17,,
H_xc_me_4,0.0,,
H_xc_gc_1,0.0,,
H_xc_gc_2,0.0,,
H_xc_gc_3,1.6874133819410103e-34,,
H_xc_gc_4,0.0,,
NITRATE_REDUCTASE_NADH_RXN_c_me_1,0.01868428770108552,,
NITRATE_REDUCTASE_NADH_RXN_c_me_2,0.2367429039397354,,
NITRATE_REDUCTASE_NADH_RXN_c_me_3,0.29535065264693006,,
NITRATE_REDUCTASE_NADH_RXN_c_me_4,0.012418560441100407,,
NITRATE_REDUCTASE_NADH_RXN_c_gc_1,0.0,,
NITRATE_REDUCTASE_NADH_RXN_c_gc_2,0.0,,
NITRATE_REDUCTASE_NADH_RXN_c_gc_3,0.0,,
NITRATE_REDUCTASE_NADH_RXN_c_gc_4,0.0,,
CO2_xc_me_1,0.0,,
CO2_xc_me_2,0.0,,
CO2_xc_me_3,-3.8902503651876174e-18,,
CO2_xc_me_4,0.0,,
CO2_xc_gc_1,0.0,,
CO2_xc_gc_2,0.0,,
CO2_xc_gc_3,0.0,,
CO2_xc_gc_4,0.0,,
THR_PROTON_vc_me_1,0.0,,
THR_PROTON_vc_me_2,0.0,,
THR_PROTON_vc_me_3,0.008967868970718081,,
THR_PROTON_vc_me_4,0.0,,
THR_PROTON_vc_gc_1,0.0,,
THR_PROTON_vc_gc_2,0.0,,
THR_PROTON_vc_gc_3,0.0,,
THR_PROTON_vc_gc_4,0.0,,
L_CITRULLINE_pc_me_1,0.0,,
L_CITRULLINE_pc_me_2,0.0,,
L_CITRULLINE_pc_me_3,0.0,,
L_CITRULLINE_pc_me_4,0.0,,
L_CITRULLINE_pc_gc_1,0.0,,
L_CITRULLINE_pc_gc_2,0.0,,
L_CITRULLINE_pc_gc_3,0.0,,
L_CITRULLINE_pc_gc_4,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_me_1,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_me_2,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_me_3,-3.8902503651876174e-18,,
TIGLYLCOA_HYDROXY_RXN_m_me_4,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_gc_1,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_gc_2,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_gc_3,5.629532464099788e-20,,
TIGLYLCOA_HYDROXY_RXN_m_gc_4,0.0,,
Glycerate_xc_me_1,0.0,,
Glycerate_xc_me_2,0.0,,
Glycerate_xc_me_3,0.0,,
Glycerate_xc_me_4,0.0,,
Glycerate_xc_gc_1,0.0,,
Glycerate_xc_gc_2,0.0,,
Glycerate_xc_gc_3,0.0,,
Glycerate_xc_gc_4,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_me_1,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_me_2,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_me_3,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_me_4,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_gc_1,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_gc_2,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_gc_3,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_gc_4,0.0,,
MEPROPCOA_FAD_RXN_m_me_1,0.0,,
MEPROPCOA_FAD_RXN_m_me_2,0.0,,
MEPROPCOA_FAD_RXN_m_me_3,-1.2967501217292059e-18,,
MEPROPCOA_FAD_RXN_m_me_4,0.0,,
MEPROPCOA_FAD_RXN_m_gc_1,0.0,,
MEPROPCOA_FAD_RXN_m_gc_2,0.0,,
MEPROPCOA_FAD_RXN_m_gc_3,-5.629532464099784e-20,,
MEPROPCOA_FAD_RXN_m_gc_4,0.0,,
Mg_ec_me_1,0.0,,
Mg_ec_me_2,0.0,,
Mg_ec_me_3,0.0,,
Mg_ec_me_4,0.0,,
Mg_ec_gc_1,0.0,,
Mg_ec_gc_2,0.0,,
Mg_ec_gc_3,0.0,,
Mg_ec_gc_4,0.0,,
MALIC_NADP_RXN_p_me_1,4.398599363179296e-15,,
MALIC_NADP_RXN_p_me_2,0.0,,
MALIC_NADP_RXN_p_me_3,0.0,,
MALIC_NADP_RXN_p_me_4,5.914149390483979e-19,,
MALIC_NADP_RXN_p_gc_1,0.0,,
MALIC_NADP_RXN_p_gc_2,0.0,0.0,0.0
MALIC_NADP_RXN_p_gc_3,0.0,,
MALIC_NADP_RXN_p_gc_4,0.0,,
DTMP_mc_me_1,0.0,,
DTMP_mc_me_2,0.0,,
DTMP_mc_me_3,0.0,,
DTMP_mc_me_4,0.0,,
DTMP_mc_gc_1,0.0,,
DTMP_mc_gc_2,0.0,,
DTMP_mc_gc_3,0.0,,
DTMP_mc_gc_4,0.0,,
ASPARAGHYD_RXN_c_me_1,0.0,,
ASPARAGHYD_RXN_c_me_2,0.0,,
ASPARAGHYD_RXN_c_me_3,0.0,,
ASPARAGHYD_RXN_c_me_4,0.0,,
ASPARAGHYD_RXN_c_gc_1,5.496069938161614e-21,,
ASPARAGHYD_RXN_c_gc_2,0.0,,
ASPARAGHYD_RXN_c_gc_3,-2.8675147503451834e-21,,
ASPARAGHYD_RXN_c_gc_4,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_me_1,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_me_2,0.037001661601756095,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_me_3,0.03243673760936393,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_me_4,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_gc_1,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_gc_2,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_gc_3,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_gc_4,1.6834172176904541e-19,,
L_ASPARTATE_pc_me_1,0.0,,
L_ASPARTATE_pc_me_2,-0.04686595038835013,,
L_ASPARTATE_pc_me_3,-0.0631671505233399,,
L_ASPARTATE_pc_me_4,0.0,,
L_ASPARTATE_pc_gc_1,1.7900961417007324e-35,,
L_ASPARTATE_pc_gc_2,9.888530281781064e-20,,
L_ASPARTATE_pc_gc_3,-1.7422504420732499e-19,,
L_ASPARTATE_pc_gc_4,8.417086088452263e-20,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_me_1,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_me_2,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_me_3,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_me_4,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_gc_1,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_gc_2,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_gc_3,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_gc_4,0.0,,
DHAP_3PGA_pc_me_1,0.0,,
DHAP_3PGA_pc_me_2,0.0,,
DHAP_3PGA_pc_me_3,0.0,,
DHAP_3PGA_pc_me_4,0.0,,
DHAP_3PGA_pc_gc_1,0.0,,
DHAP_3PGA_pc_gc_2,0.0004986997381529415,0.0,0.0
DHAP_3PGA_pc_gc_3,0.0,,
DHAP_3PGA_pc_gc_4,0.0,,
MALIC_NADP_RXN_c_me_1,0.02228284798063811,,
MALIC_NADP_RXN_c_me_2,0.0,,
MALIC_NADP_RXN_c_me_3,0.0,,
MALIC_NADP_RXN_c_me_4,0.0593475981247854,,
MALIC_NADP_RXN_c_gc_1,0.0,,
MALIC_NADP_RXN_c_gc_2,0.0,0.0,0.0
MALIC_NADP_RXN_c_gc_3,0.0,,
MALIC_NADP_RXN_c_gc_4,0.0,,
THF_pc_me_1,0.0,,
THF_pc_me_2,0.0,,
THF_pc_me_3,0.0,,
THF_pc_me_4,0.0,,
THF_pc_gc_1,0.0,,
THF_pc_gc_2,9.435661136598234e-19,-1000.0000000000772,0.0
THF_pc_gc_3,-3.010329264894151e-20,,
THF_pc_gc_4,-4.2085430442261335e-20,,
MANNITOL_1_PHOSPHATE_RXN_c_me_1,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_me_2,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_me_3,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_me_4,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_gc_1,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_gc_2,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_gc_3,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_gc_4,0.0,,
pARG_biomass_me_1,0.0,,
pARG_biomass_me_2,0.0,,
pARG_biomass_me_3,0.0,,
pARG_biomass_me_4,0.0,,
pARG_biomass_gc_1,0.0,,
pARG_biomass_gc_2,0.0,,
pARG_biomass_gc_3,0.0,,
pARG_biomass_gc_4,0.0,,
2_1_1_103_RXN_c_me_1,0.0,,
2_1_1_103_RXN_c_me_2,0.0,,
2_1_1_103_RXN_c_me_3,0.0,,
2_1_1_103_RXN_c_me_4,0.0,,
2_1_1_103_RXN_c_gc_1,-2.3772850167803088e-20,,
2_1_1_103_RXN_c_gc_2,0.0,,
2_1_1_103_RXN_c_gc_3,0.0,,
2_1_1_103_RXN_c_gc_4,0.0,,
ANTHRANSYN_RXN_p_me_1,0.0,,
ANTHRANSYN_RXN_p_me_2,0.014097886334967226,,
ANTHRANSYN_RXN_p_me_3,0.0015664318149963608,,
ANTHRANSYN_RXN_p_me_4,0.0,,
