,fluxes,minimum,maximum
NADPHox_m_tx_gc_2,0.0,,
NADPHox_m_tx_gc_3,0.0,,
NADPHox_m_tx_gc_4,1.3659027046051944e-16,,
PALMITATE_xc_me_1,0.0,,
PALMITATE_xc_me_2,0.0,,
PALMITATE_xc_me_3,0.0,,
PALMITATE_xc_me_4,0.0,,
PALMITATE_xc_gc_1,-2.2632489595883836e-20,,
PALMITATE_xc_gc_2,0.0,,
PALMITATE_xc_gc_3,0.0,,
PALMITATE_xc_gc_4,0.0,,
NH3_mc_me_1,0.0,,
NH3_mc_me_2,0.0,,
NH3_mc_me_3,0.0,,
NH3_mc_me_4,0.0,,
NH3_mc_gc_1,8.855955042886245e-20,,
NH3_mc_gc_2,0.0,,
NH3_mc_gc_3,-6.694914495023216e-17,,
NH3_mc_gc_4,1.8923120873633556e-17,,
PSERTRANSAM_RXN_p_me_1,0.004840410583392607,,
PSERTRANSAM_RXN_p_me_2,0.03361474207295709,,
PSERTRANSAM_RXN_p_me_3,0.02271783779695545,,
PSERTRANSAM_RXN_p_me_4,0.008594197374860313,,
PSERTRANSAM_RXN_p_gc_1,-6.273474368620744e-21,,
PSERTRANSAM_RXN_p_gc_2,-1.4905957744574642e-18,,
PSERTRANSAM_RXN_p_gc_3,0.0,,
PSERTRANSAM_RXN_p_gc_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_2,-0.006519736391102247,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_3,-0.008787470788007368,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_2,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_3,-4.6204982832449874e-20,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_4,0.0,,
FUM_pc_me_1,0.0,,
FUM_pc_me_2,0.003132859979350475,,
FUM_pc_me_3,0.004222550406950637,,
FUM_pc_me_4,0.0,,
FUM_pc_gc_1,-1.2546948737241485e-20,,
FUM_pc_gc_2,0.0,,
FUM_pc_gc_3,-5.644854375721653e-17,,
FUM_pc_gc_4,1.0820558915006916e-16,,
Ferredoxin_Plastoquinone_Reductase_p_me_1,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_2,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_3,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_4,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_1,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_2,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_3,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_2,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_3,-6.434767846739698e-19,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_2,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_3,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_4,8.855955042886248e-20,,
ISOCITDEH_RXN_x_me_1,0.0,,
ISOCITDEH_RXN_x_me_2,0.0,,
ISOCITDEH_RXN_x_me_3,-2.1449226155799001e-19,,
ISOCITDEH_RXN_x_me_4,0.0,,
ISOCITDEH_RXN_x_gc_1,0.0,,
ISOCITDEH_RXN_x_gc_2,0.0,,
ISOCITDEH_RXN_x_gc_3,0.0,,
ISOCITDEH_RXN_x_gc_4,0.0,,
Cellulose_biomass_me_1,0.0,,
Cellulose_biomass_me_2,0.0,,
Cellulose_biomass_me_3,0.0,,
Cellulose_biomass_me_4,0.0,,
Cellulose_biomass_gc_1,0.0,,
Cellulose_biomass_gc_2,0.0,,
Cellulose_biomass_gc_3,0.0,,
Cellulose_biomass_gc_4,0.0,,
RXN_7679_p_me_1,0.0,,
RXN_7679_p_me_2,0.0,,
RXN_7679_p_me_3,0.0,,
RXN_7679_p_me_4,0.0,,
RXN_7679_p_gc_1,0.0,,
RXN_7679_p_gc_2,0.0,,
RXN_7679_p_gc_3,0.0,,
RXN_7679_p_gc_4,0.0,,
3PGAREARR_RXN_c_me_1,0.7819192475098846,,
3PGAREARR_RXN_c_me_2,0.0,,
3PGAREARR_RXN_c_me_3,0.0,,
3PGAREARR_RXN_c_me_4,0.801447530074036,,
3PGAREARR_RXN_c_gc_1,2.847622783055958e-05,,
3PGAREARR_RXN_c_gc_2,0.0,-1000.0,4.22815202517439
3PGAREARR_RXN_c_gc_3,0.0,,
3PGAREARR_RXN_c_gc_4,2.8476227830247303e-05,,
RXN_9658_p_me_1,0.0,,
RXN_9658_p_me_2,-5.481044841835613e-19,,
RXN_9658_p_me_3,0.0,,
RXN_9658_p_me_4,0.0,,
RXN_9658_p_gc_1,0.0,,
RXN_9658_p_gc_2,0.0,,
RXN_9658_p_gc_3,0.0,,
RXN_9658_p_gc_4,0.0,,
RXN_1826_p_me_1,0.0,,
RXN_1826_p_me_2,0.0,,
RXN_1826_p_me_3,0.0,,
RXN_1826_p_me_4,0.0,,
RXN_1826_p_gc_1,0.0,,
RXN_1826_p_gc_2,0.0,,
RXN_1826_p_gc_3,0.0,,
RXN_1826_p_gc_4,0.0,,
PHOSPHOGLUCMUT_RXN_c_me_1,0.4024866427937352,,
PHOSPHOGLUCMUT_RXN_c_me_2,-4.3457198716241585,,
PHOSPHOGLUCMUT_RXN_c_me_3,-4.228011198607299,,
PHOSPHOGLUCMUT_RXN_c_me_4,0.4084213792712598,,
PHOSPHOGLUCMUT_RXN_c_gc_1,0.0,,
PHOSPHOGLUCMUT_RXN_c_gc_2,0.0009054699011748511,0.0,0.23681158837339691
PHOSPHOGLUCMUT_RXN_c_gc_3,0.0,,
PHOSPHOGLUCMUT_RXN_c_gc_4,0.0,,
CYS_TRNA_LIGASE_RXN_c_me_1,0.0,,
CYS_TRNA_LIGASE_RXN_c_me_2,0.0,,
CYS_TRNA_LIGASE_RXN_c_me_3,0.0,,
CYS_TRNA_LIGASE_RXN_c_me_4,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_1,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_2,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_3,0.0,,
CYS_TRNA_LIGASE_RXN_c_gc_4,0.0,,
LCYSDESULF_RXN_c_me_1,0.0,,
LCYSDESULF_RXN_c_me_2,0.0,,
LCYSDESULF_RXN_c_me_3,0.0,,
LCYSDESULF_RXN_c_me_4,0.0,,
LCYSDESULF_RXN_c_gc_1,0.0,,
LCYSDESULF_RXN_c_gc_2,0.0,,
LCYSDESULF_RXN_c_gc_3,0.0,,
LCYSDESULF_RXN_c_gc_4,0.0,,
FattyAcid_biomass_me_1,0.0,,
FattyAcid_biomass_me_2,0.0,,
FattyAcid_biomass_me_3,0.0,,
FattyAcid_biomass_me_4,0.0,,
FattyAcid_biomass_gc_1,0.0,,
FattyAcid_biomass_gc_2,0.0,,
FattyAcid_biomass_gc_3,0.0,,
FattyAcid_biomass_gc_4,0.0,,
ISOCITDEH_RXN_c_me_1,0.7035130687108826,,
ISOCITDEH_RXN_c_me_2,0.0015664299896752376,,
ISOCITDEH_RXN_c_me_3,0.0,,
ISOCITDEH_RXN_c_me_4,0.6649771819804053,,
ISOCITDEH_RXN_c_gc_1,2.8476227830559597e-05,,
ISOCITDEH_RXN_c_gc_2,0.0,-4.8827084263429645,3.39892604122306
ISOCITDEH_RXN_c_gc_3,1.2043242122791473e-16,,
ISOCITDEH_RXN_c_gc_4,2.8476227830410543e-05,,
RXN_9514_p_me_1,0.0,,
RXN_9514_p_me_2,-6.052550238484186e-19,,
RXN_9514_p_me_3,0.0,,
RXN_9514_p_me_4,0.0,,
RXN_9514_p_gc_1,0.0,,
RXN_9514_p_gc_2,0.0,,
RXN_9514_p_gc_3,0.0,,
RXN_9514_p_gc_4,0.0,,
PEPCARBOXYKIN_RXN_c_me_1,0.0,,
PEPCARBOXYKIN_RXN_c_me_2,0.0,,
PEPCARBOXYKIN_RXN_c_me_3,0.0,,
PEPCARBOXYKIN_RXN_c_me_4,0.0,,
PEPCARBOXYKIN_RXN_c_gc_1,0.0,,
PEPCARBOXYKIN_RXN_c_gc_2,0.0,0.0,0.0
PEPCARBOXYKIN_RXN_c_gc_3,0.0,,
PEPCARBOXYKIN_RXN_c_gc_4,0.0,,
ARGSUCCINSYN_RXN_p_me_1,0.0,,
ARGSUCCINSYN_RXN_p_me_2,0.0015664299896752379,,
ARGSUCCINSYN_RXN_p_me_3,0.002111275203475318,,
ARGSUCCINSYN_RXN_p_me_4,0.0,,
ARGSUCCINSYN_RXN_p_gc_1,0.0,,
ARGSUCCINSYN_RXN_p_gc_2,0.0,,
ARGSUCCINSYN_RXN_p_gc_3,0.0,,
ARGSUCCINSYN_RXN_p_gc_4,0.0,,
OAA_SO4_mc_me_1,0.0,,
OAA_SO4_mc_me_2,-2.164674308837742e-18,,
OAA_SO4_mc_me_3,0.0,,
OAA_SO4_mc_me_4,0.0,,
OAA_SO4_mc_gc_1,0.0,,
OAA_SO4_mc_gc_2,0.0,0.0,0.0
OAA_SO4_mc_gc_3,0.0,,
OAA_SO4_mc_gc_4,0.0,,
CO2_tx_me_1,-3.5354886149444638,,
CO2_tx_me_2,53.88401640675789,,
CO2_tx_me_3,53.814348498977175,,
CO2_tx_me_4,-3.555759533165839,,
CO2_tx_gc_1,-0.00014516984560242871,,
CO2_tx_gc_2,0.0010865638814098236,-2.4717768503242303,0.00995260328711426
CO2_tx_gc_3,0.001987512913957395,,
CO2_tx_gc_4,-0.0001451698456023843,,
PREPHENATE_TRANSAMINE_RXN_p_me_1,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_me_2,0.02133731858792803,,
PREPHENATE_TRANSAMINE_RXN_p_me_3,0.028758994618551293,,
PREPHENATE_TRANSAMINE_RXN_p_me_4,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_1,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_2,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_3,0.0,,
PREPHENATE_TRANSAMINE_RXN_p_gc_4,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_1,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_2,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_3,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_me_4,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_1,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_2,0.0,0.0,0.22016194992047242
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_3,0.0,,
CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c_gc_4,0.0,,
VAL_PROTON_rev_vc_me_1,0.01100734662336391,,
VAL_PROTON_rev_vc_me_2,0.0,,
VAL_PROTON_rev_vc_me_3,0.0,,
VAL_PROTON_rev_vc_me_4,0.016454572181929243,,
VAL_PROTON_rev_vc_gc_1,0.0,,
VAL_PROTON_rev_vc_gc_2,0.0,,
VAL_PROTON_rev_vc_gc_3,0.0,,
VAL_PROTON_rev_vc_gc_4,0.0,,
Mg_biomass_me_1,0.0,,
Mg_biomass_me_2,0.0,,
Mg_biomass_me_3,0.0,,
Mg_biomass_me_4,0.0,,
Mg_biomass_gc_1,0.0,,
Mg_biomass_gc_2,0.0,,
Mg_biomass_gc_3,0.0,,
Mg_biomass_gc_4,0.0,,
PHOSPHORYL_CHOLINE_mc_me_1,0.0,,
PHOSPHORYL_CHOLINE_mc_me_2,0.0,,
PHOSPHORYL_CHOLINE_mc_me_3,0.0,,
PHOSPHORYL_CHOLINE_mc_me_4,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_1,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_2,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_3,0.0,,
PHOSPHORYL_CHOLINE_mc_gc_4,0.0,,
RXN_9660_p_me_1,0.0,,
RXN_9660_p_me_2,-5.481044841835613e-19,,
RXN_9660_p_me_3,0.0,,
RXN_9660_p_me_4,0.0,,
RXN_9660_p_gc_1,0.0,,
RXN_9660_p_gc_2,0.0,,
RXN_9660_p_gc_3,0.0,,
RXN_9660_p_gc_4,0.0,,
DIHYDROPICRED_RXN_NADP_p_me_1,0.0,,
DIHYDROPICRED_RXN_NADP_p_me_2,0.008297846179895966,,
DIHYDROPICRED_RXN_NADP_p_me_3,0.0,,
DIHYDROPICRED_RXN_NADP_p_me_4,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_1,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_2,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_3,0.0,,
DIHYDROPICRED_RXN_NADP_p_gc_4,0.0,,
RXN_6884_m_me_1,0.0,,
RXN_6884_m_me_2,0.0,,
RXN_6884_m_me_3,0.0,,
RXN_6884_m_me_4,0.0,,
RXN_6884_m_gc_1,3.17428535156187e-20,,
RXN_6884_m_gc_2,0.0,,
RXN_6884_m_gc_3,0.0,,
RXN_6884_m_gc_4,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_1,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_2,-3.785830608304882e-19,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_3,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_me_4,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_1,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_2,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_3,0.0,,
MALONYL_COA_ACP_TRANSACYL_RXN_p_gc_4,0.0,,
SUCROSE_PROTON_rev_vc_me_1,1.2298016570159316,,
SUCROSE_PROTON_rev_vc_me_2,0.0,,
SUCROSE_PROTON_rev_vc_me_3,0.0,,
SUCROSE_PROTON_rev_vc_me_4,1.235736393493456,,
SUCROSE_PROTON_vc_gc_1,0.0,,
SUCROSE_PROTON_vc_gc_2,0.0,,
SUCROSE_PROTON_vc_gc_3,0.0,,
SUCROSE_PROTON_vc_gc_4,0.0,,
O2_mc_me_1,-1.8227381800685751,,
O2_mc_me_2,-4.3636893237777254,,
O2_mc_me_3,-4.336514665159432,,
O2_mc_me_4,-1.8313600707029056,,
O2_mc_gc_1,-7.11905695763986e-05,,
O2_mc_gc_2,-0.0011209374885698586,,
O2_mc_gc_3,-0.00021998845602208038,,
O2_mc_gc_4,-7.119056957660997e-05,,
CIT_ISOCITRATE_mc_me_1,0.0,,
CIT_ISOCITRATE_mc_me_2,0.0,,
CIT_ISOCITRATE_mc_me_3,0.0,,
CIT_ISOCITRATE_mc_me_4,0.0,,
CIT_ISOCITRATE_mc_gc_1,0.0,,
CIT_ISOCITRATE_mc_gc_2,0.0,-1000.0,1000.0
CIT_ISOCITRATE_mc_gc_3,0.0,,
CIT_ISOCITRATE_mc_gc_4,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
LYSINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
SULFATE_ADENYLYLTRANS_RXN_p_me_1,0.000522143329891746,,
SULFATE_ADENYLYLTRANS_RXN_p_me_2,0.0015664299896752366,,
SULFATE_ADENYLYLTRANS_RXN_p_me_3,0.002111275203475319,,
SULFATE_ADENYLYLTRANS_RXN_p_me_4,0.003655003309242227,,
SULFATE_ADENYLYLTRANS_RXN_p_gc_1,0.0,,
SULFATE_ADENYLYLTRANS_RXN_p_gc_2,0.0,,
SULFATE_ADENYLYLTRANS_RXN_p_gc_3,0.0,,
SULFATE_ADENYLYLTRANS_RXN_p_gc_4,0.0,,
H_xc_me_1,0.0,,
H_xc_me_2,0.0,,
H_xc_me_3,-1.9304303540219115e-18,,
H_xc_me_4,0.0,,
H_xc_gc_1,2.0172199840828166e-19,,
H_xc_gc_2,0.0,,
H_xc_gc_3,0.0,,
H_xc_gc_4,2.934631968593061e-35,,
NITRATE_REDUCTASE_NADH_RXN_c_me_1,0.01868426592877913,,
NITRATE_REDUCTASE_NADH_RXN_c_me_2,0.23674262797108553,,
NITRATE_REDUCTASE_NADH_RXN_c_me_3,0.2953503084870841,,
NITRATE_REDUCTASE_NADH_RXN_c_me_4,0.012418545969962003,,
NITRATE_REDUCTASE_NADH_RXN_c_gc_1,0.0,,
NITRATE_REDUCTASE_NADH_RXN_c_gc_2,0.0,,
NITRATE_REDUCTASE_NADH_RXN_c_gc_3,0.0,,
NITRATE_REDUCTASE_NADH_RXN_c_gc_4,0.0,,
CO2_xc_me_1,0.0,,
CO2_xc_me_2,0.0,,
CO2_xc_me_3,-6.4347678467397e-19,,
CO2_xc_me_4,0.0,,
CO2_xc_gc_1,-9.052995838353534e-20,,
CO2_xc_gc_2,0.0,,
CO2_xc_gc_3,0.0,,
CO2_xc_gc_4,0.0,,
THR_PROTON_vc_me_1,0.0,,
THR_PROTON_vc_me_2,0.0,,
THR_PROTON_vc_me_3,0.008967858520700079,,
THR_PROTON_vc_me_4,0.0,,
THR_PROTON_vc_gc_1,0.0,,
THR_PROTON_vc_gc_2,0.0,,
THR_PROTON_vc_gc_3,0.0,,
THR_PROTON_vc_gc_4,0.0,,
L_CITRULLINE_pc_me_1,0.0,,
L_CITRULLINE_pc_me_2,0.0,,
L_CITRULLINE_pc_me_3,0.0,,
L_CITRULLINE_pc_me_4,0.0,,
L_CITRULLINE_pc_gc_1,0.0,,
L_CITRULLINE_pc_gc_2,0.0,,
L_CITRULLINE_pc_gc_3,7.134988675871557e-17,,
L_CITRULLINE_pc_gc_4,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_me_1,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_me_2,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_me_3,-6.434767846739697e-19,,
TIGLYLCOA_HYDROXY_RXN_m_me_4,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_gc_1,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_gc_2,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_gc_3,0.0,,
TIGLYLCOA_HYDROXY_RXN_m_gc_4,8.855955042886248e-20,,
Glycerate_xc_me_1,0.0,,
Glycerate_xc_me_2,0.0,,
Glycerate_xc_me_3,0.0,,
Glycerate_xc_me_4,0.0,,
Glycerate_xc_gc_1,0.0,,
Glycerate_xc_gc_2,0.0,,
Glycerate_xc_gc_3,0.0,,
Glycerate_xc_gc_4,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_me_1,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_me_2,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_me_3,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_me_4,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_gc_1,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_gc_2,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_gc_3,0.0,,
GLUTATHIONE_PEROXIDASE_RXN_p_gc_4,0.0,,
MEPROPCOA_FAD_RXN_m_me_1,0.0,,
MEPROPCOA_FAD_RXN_m_me_2,0.0,,
MEPROPCOA_FAD_RXN_m_me_3,-2.1449226155799e-19,,
MEPROPCOA_FAD_RXN_m_me_4,0.0,,
MEPROPCOA_FAD_RXN_m_gc_1,8.855955042886248e-20,,
MEPROPCOA_FAD_RXN_m_gc_2,0.0,,
MEPROPCOA_FAD_RXN_m_gc_3,0.0,,
MEPROPCOA_FAD_RXN_m_gc_4,-8.855955042886246e-20,,
Mg_ec_me_1,0.0,,
Mg_ec_me_2,0.0,,
Mg_ec_me_3,0.0,,
Mg_ec_me_4,0.0,,
Mg_ec_gc_1,0.0,,
Mg_ec_gc_2,0.0,,
Mg_ec_gc_3,0.0,,
Mg_ec_gc_4,0.0,,
MALIC_NADP_RXN_p_me_1,2.1192962482193667e-18,,
MALIC_NADP_RXN_p_me_2,0.0,,
MALIC_NADP_RXN_p_me_3,0.0,,
MALIC_NADP_RXN_p_me_4,5.914149390483979e-19,,
MALIC_NADP_RXN_p_gc_1,0.0,,
MALIC_NADP_RXN_p_gc_2,0.0,0.0,0.0
MALIC_NADP_RXN_p_gc_3,1.3606554604021668e-17,,
MALIC_NADP_RXN_p_gc_4,0.0,,
DTMP_mc_me_1,0.0,,
DTMP_mc_me_2,0.0,,
DTMP_mc_me_3,0.0,,
DTMP_mc_me_4,0.0,,
DTMP_mc_gc_1,0.0,,
DTMP_mc_gc_2,0.0,,
DTMP_mc_gc_3,0.0,,
DTMP_mc_gc_4,0.0,,
ASPARAGHYD_RXN_c_me_1,0.0,,
ASPARAGHYD_RXN_c_me_2,0.0,,
ASPARAGHYD_RXN_c_me_3,0.0,,
ASPARAGHYD_RXN_c_me_4,0.0,,
ASPARAGHYD_RXN_c_gc_1,0.0,,
ASPARAGHYD_RXN_c_gc_2,0.0,,
ASPARAGHYD_RXN_c_gc_3,0.0,,
ASPARAGHYD_RXN_c_gc_4,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_me_1,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_me_2,0.03700161848468038,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_me_3,0.032436699811701844,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_me_4,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_gc_1,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_gc_2,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_gc_3,0.0,,
3_DEHYDROQUINATE_SYNTHASE_RXN_p_gc_4,0.0,,
L_ASPARTATE_pc_me_1,0.0,,
L_ASPARTATE_pc_me_2,-0.04686589577659382,,
L_ASPARTATE_pc_me_3,-0.06316707691643783,,
L_ASPARTATE_pc_me_4,0.0,,
L_ASPARTATE_pc_gc_1,1.2546948737241491e-20,,
L_ASPARTATE_pc_gc_2,-9.546135395177868e-19,,
L_ASPARTATE_pc_gc_3,-6.419877655482112e-17,,
L_ASPARTATE_pc_gc_4,-1.082055891500692e-16,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_me_1,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_me_2,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_me_3,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_me_4,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_gc_1,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_gc_2,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_gc_3,0.0,,
1_PERIOD_1_PERDIOD_1_PERIOD_255_RXN_c_gc_4,0.0,,
DHAP_3PGA_pc_me_1,0.0,,
DHAP_3PGA_pc_me_2,0.0,,
DHAP_3PGA_pc_me_3,0.0,,
DHAP_3PGA_pc_me_4,0.0,,
DHAP_3PGA_pc_gc_1,0.0,,
DHAP_3PGA_pc_gc_2,-1.5436714298628819e-18,0.0,0.0
DHAP_3PGA_pc_gc_3,0.0,,
DHAP_3PGA_pc_gc_4,0.0,,
MALIC_NADP_RXN_c_me_1,0.022282822014953792,,
MALIC_NADP_RXN_c_me_2,0.0,,
MALIC_NADP_RXN_c_me_3,0.0,,
MALIC_NADP_RXN_c_me_4,0.05934752896092696,,
MALIC_NADP_RXN_c_gc_1,0.0,,
MALIC_NADP_RXN_c_gc_2,0.0,0.0,0.0
MALIC_NADP_RXN_c_gc_3,-1.2043242122791473e-16,,
MALIC_NADP_RXN_c_gc_4,0.0,,
THF_pc_me_1,-1.3588814245718682e-19,,
THF_pc_me_2,0.0,,
THF_pc_me_3,0.0,,
THF_pc_me_4,0.0,,
THF_pc_gc_1,-1.254694873724149e-20,,
THF_pc_gc_2,1.1529147417632173e-19,0.0,0.01986211746505933
THF_pc_gc_3,1.1569900138807325e-32,,
THF_pc_gc_4,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_me_1,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_me_2,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_me_3,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_me_4,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_gc_1,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_gc_2,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_gc_3,0.0,,
MANNITOL_1_PHOSPHATE_RXN_c_gc_4,0.0,,
pARG_biomass_me_1,0.0,,
pARG_biomass_me_2,0.0,,
pARG_biomass_me_3,0.0,,
pARG_biomass_me_4,0.0,,
pARG_biomass_gc_1,0.0,,
pARG_biomass_gc_2,0.0,,
pARG_biomass_gc_3,0.0,,
pARG_biomass_gc_4,0.0,,
2_1_1_103_RXN_c_me_1,0.0,,
2_1_1_103_RXN_c_me_2,0.0,,
2_1_1_103_RXN_c_me_3,0.0,,
2_1_1_103_RXN_c_me_4,0.0,,
2_1_1_103_RXN_c_gc_1,0.0,,
2_1_1_103_RXN_c_gc_2,0.0,,
2_1_1_103_RXN_c_gc_3,0.0,,
2_1_1_103_RXN_c_gc_4,0.0,,
ANTHRANSYN_RXN_p_me_1,0.0,,
ANTHRANSYN_RXN_p_me_2,0.014097869907077112,,
ANTHRANSYN_RXN_p_me_3,0.0015664299896752363,,
ANTHRANSYN_RXN_p_me_4,0.0,,
ANTHRANSYN_RXN_p_gc_1,0.0,,
ANTHRANSYN_RXN_p_gc_2,0.0,,
ANTHRANSYN_RXN_p_gc_3,0.0,,
ANTHRANSYN_RXN_p_gc_4,0.0,,
GLY3KIN_RXN_p_me_1,0.0,,
GLY3KIN_RXN_p_me_2,0.0,,
GLY3KIN_RXN_p_me_3,0.0,,
GLY3KIN_RXN_p_me_4,0.0,,
GLY3KIN_RXN_p_gc_1,0.0,,
GLY3KIN_RXN_p_gc_2,0.0,,
GLY3KIN_RXN_p_gc_3,0.0,,
GLY3KIN_RXN_p_gc_4,0.0,,
CPD_14927_xc_me_1,0.0,,
CPD_14927_xc_me_2,0.0,,
CPD_14927_xc_me_3,0.0,,
CPD_14927_xc_me_4,0.0,,
CPD_14927_xc_gc_1,0.0,,
CPD_14927_xc_gc_2,0.0,,
CPD_14927_xc_gc_3,0.0,,
CPD_14927_xc_gc_4,0.0,,
FORMYLTHFDEFORMYL_RXN_p_me_1,0.0,,
FORMYLTHFDEFORMYL_RXN_p_me_2,0.0,,
FORMYLTHFDEFORMYL_RXN_p_me_3,0.0,,
FORMYLTHFDEFORMYL_RXN_p_me_4,0.0,,
FORMYLTHFDEFORMYL_RXN_p_gc_1,0.0,,
