,fluxes,minimum,maximum
SUCCCOASYN_RXN_m_me_3,0.0,,
SUCCCOASYN_RXN_m_me_4,0.29131673210017056,,
SUCCCOASYN_RXN_m_gc_1,0.0,,
SUCCCOASYN_RXN_m_gc_2,0.0,0.0,333.35585633258063
SUCCCOASYN_RXN_m_gc_3,0.0,,
SUCCCOASYN_RXN_m_gc_4,0.0,,
RXN_11832_m_me_1,0.0,,
RXN_11832_m_me_2,0.0,,
RXN_11832_m_me_3,0.0,,
RXN_11832_m_me_4,0.0,,
RXN_11832_m_gc_1,0.0,,
RXN_11832_m_gc_2,0.0,,
RXN_11832_m_gc_3,0.0,,
RXN_11832_m_gc_4,0.0,,
F16BDEPHOS_RXN_c_me_1,0.0,,
F16BDEPHOS_RXN_c_me_2,8.969970804697368,,
F16BDEPHOS_RXN_c_me_3,4.379983924201915,,
F16BDEPHOS_RXN_c_me_4,0.0,,
F16BDEPHOS_RXN_c_gc_1,0.0,,
F16BDEPHOS_RXN_c_gc_2,0.0,,
F16BDEPHOS_RXN_c_gc_3,0.0017830013278721448,,
F16BDEPHOS_RXN_c_gc_4,0.0,,
LEU_PROTON_rev_vc_me_1,0.0,,
LEU_PROTON_rev_vc_me_2,0.008179721553688124,,
LEU_PROTON_rev_vc_me_3,0.008179721553688124,,
LEU_PROTON_rev_vc_me_4,0.0,,
LEU_PROTON_rev_vc_gc_1,0.0,,
LEU_PROTON_rev_vc_gc_2,0.0,,
LEU_PROTON_rev_vc_gc_3,0.0,,
LEU_PROTON_rev_vc_gc_4,0.0,,
ALLYSINE_DEHYDROG_RXN_c_me_1,0.0,,
ALLYSINE_DEHYDROG_RXN_c_me_2,0.0,,
ALLYSINE_DEHYDROG_RXN_c_me_3,0.0,,
ALLYSINE_DEHYDROG_RXN_c_me_4,0.0,,
ALLYSINE_DEHYDROG_RXN_c_gc_1,0.0,,
ALLYSINE_DEHYDROG_RXN_c_gc_2,0.0,,
ALLYSINE_DEHYDROG_RXN_c_gc_3,1.3303490605378179e-17,,
ALLYSINE_DEHYDROG_RXN_c_gc_4,-6.631380329557612e-19,,
Mehler_Reaction_p_me_1,0.0,,
Mehler_Reaction_p_me_2,0.0,,
Mehler_Reaction_p_me_3,0.0,,
Mehler_Reaction_p_me_4,0.0,,
Mehler_Reaction_p_gc_1,0.0,,
Mehler_Reaction_p_gc_2,0.0,,
Mehler_Reaction_p_gc_3,0.0,,
Mehler_Reaction_p_gc_4,0.0,,
UREA_mc_me_1,0.0,,
UREA_mc_me_2,0.0,,
UREA_mc_me_3,0.0,,
UREA_mc_me_4,0.0,,
UREA_mc_gc_1,0.0,,
UREA_mc_gc_2,0.0,,
UREA_mc_gc_3,0.0,,
UREA_mc_gc_4,0.0,,
Ca_ec_me_1,0.0,,
Ca_ec_me_2,0.0,,
Ca_ec_me_3,0.0,,
Ca_ec_me_4,0.0,,
Ca_ec_gc_1,0.0,,
Ca_ec_gc_2,0.0,,
Ca_ec_gc_3,0.0,,
Ca_ec_gc_4,0.0,,
RXN_11832_p_me_1,0.0,,
RXN_11832_p_me_2,0.0,,
RXN_11832_p_me_3,0.0,,
RXN_11832_p_me_4,0.0,,
RXN_11832_p_gc_1,0.0,,
RXN_11832_p_gc_2,0.0,,
RXN_11832_p_gc_3,0.0,,
RXN_11832_p_gc_4,0.0,,
1_PERIOD_2_PERIOD_1_PERIOD_2_RXN_p_me_1,0.0,,
1_PERIOD_2_PERIOD_1_PERIOD_2_RXN_p_me_2,0.0,,
1_PERIOD_2_PERIOD_1_PERIOD_2_RXN_p_me_3,0.0,,
1_PERIOD_2_PERIOD_1_PERIOD_2_RXN_p_me_4,0.0,,
1_PERIOD_2_PERIOD_1_PERIOD_2_RXN_p_gc_1,-1.4526260146816226e-17,,
1_PERIOD_2_PERIOD_1_PERIOD_2_RXN_p_gc_2,1.3717941285075532e-19,,
1_PERIOD_2_PERIOD_1_PERIOD_2_RXN_p_gc_3,0.0,,
1_PERIOD_2_PERIOD_1_PERIOD_2_RXN_p_gc_4,0.0,,
LEU_mc_me_1,0.0,,
LEU_mc_me_2,0.0,,
LEU_mc_me_3,-1.6054267422156494e-18,,
LEU_mc_me_4,-4.56965418966724e-17,,
LEU_mc_gc_1,0.0,,
LEU_mc_gc_2,0.0,,
LEU_mc_gc_3,0.0,,
LEU_mc_gc_4,-5.444138925504796e-33,,
RXN_9516_p_me_1,0.0,,
RXN_9516_p_me_2,0.0,,
RXN_9516_p_me_3,0.0,,
RXN_9516_p_me_4,0.0,,
RXN_9516_p_gc_1,0.0,,
RXN_9516_p_gc_2,0.0,,
RXN_9516_p_gc_3,0.0,,
RXN_9516_p_gc_4,0.0,,
F16BDEPHOS_RXN_p_me_1,0.0,,
F16BDEPHOS_RXN_p_me_2,18.48040600609754,,
F16BDEPHOS_RXN_p_me_3,22.965044973802097,,
F16BDEPHOS_RXN_p_me_4,0.0,,
F16BDEPHOS_RXN_p_gc_1,0.0,,
F16BDEPHOS_RXN_p_gc_2,0.0,0.0,333.3815072027673
F16BDEPHOS_RXN_p_gc_3,0.0036049839026533327,,
F16BDEPHOS_RXN_p_gc_4,0.0,,
sASP_biomass_me_1,0.0,,
sASP_biomass_me_2,0.0,,
sASP_biomass_me_3,0.0,,
sASP_biomass_me_4,0.0,,
sASP_biomass_gc_1,0.0,,
sASP_biomass_gc_2,0.0,,
sASP_biomass_gc_3,0.0,,
sASP_biomass_gc_4,0.0,,
HOMOCYSMETB12_RXN_c_me_1,0.0,,
HOMOCYSMETB12_RXN_c_me_2,0.0016629103057203183,,
HOMOCYSMETB12_RXN_c_me_3,0.0022413138903186886,,
HOMOCYSMETB12_RXN_c_me_4,0.0,,
HOMOCYSMETB12_RXN_c_gc_1,0.0,,
HOMOCYSMETB12_RXN_c_gc_2,0.0,,
HOMOCYSMETB12_RXN_c_gc_3,0.0,,
HOMOCYSMETB12_RXN_c_gc_4,1.3072196016172925e-32,,
Plastidial_ATP_Synthase_p_me_1,0.0,,
Plastidial_ATP_Synthase_p_me_2,52.0616098629497,,
Plastidial_ATP_Synthase_p_me_3,52.06160986294972,,
Plastidial_ATP_Synthase_p_me_4,0.0,,
Plastidial_ATP_Synthase_p_gc_1,0.0,,
Plastidial_ATP_Synthase_p_gc_2,0.009818708478866657,0.0,285.7208315199383
Plastidial_ATP_Synthase_p_gc_3,0.009818708478866657,,
Plastidial_ATP_Synthase_p_gc_4,0.0,,
RXN_6384_x_me_1,0.0,,
RXN_6384_x_me_2,0.0,,
RXN_6384_x_me_3,0.0,,
RXN_6384_x_me_4,0.0,,
RXN_6384_x_gc_1,0.0,,
RXN_6384_x_gc_2,0.0,,
RXN_6384_x_gc_3,1.330349060537818e-17,,
RXN_6384_x_gc_4,-6.631380329557611e-19,,
1_PERIOD_2_PERIOD_1_PERIOD_2_RXN_m_me_1,0.0,,
1_PERIOD_2_PERIOD_1_PERIOD_2_RXN_m_me_2,0.0,,
1_PERIOD_2_PERIOD_1_PERIOD_2_RXN_m_me_3,0.0,,
1_PERIOD_2_PERIOD_1_PERIOD_2_RXN_m_me_4,0.0,,
1_PERIOD_2_PERIOD_1_PERIOD_2_RXN_m_gc_1,1.4526260146816226e-17,,
1_PERIOD_2_PERIOD_1_PERIOD_2_RXN_m_gc_2,-1.371794128507553e-19,,
1_PERIOD_2_PERIOD_1_PERIOD_2_RXN_m_gc_3,0.0,,
1_PERIOD_2_PERIOD_1_PERIOD_2_RXN_m_gc_4,0.0,,
NH3_pc_me_1,0.01983507630253256,,
NH3_pc_me_2,0.2582454980573254,,
NH3_pc_me_3,0.32287038095657433,,
NH3_pc_me_4,0.013183435079647518,,
NH3_pc_gc_1,0.0,,
NH3_pc_gc_2,0.0,,
NH3_pc_gc_3,-3.9672273495596595e-17,,
NH3_pc_gc_4,1.0153969560618618e-16,,
ASPARTATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_p_me_1,0.0,,
ASPARTATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_p_me_2,0.04476375185423082,,
ASPARTATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_p_me_3,0.06033375249918067,,
ASPARTATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_p_me_4,0.0,,
ASPARTATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_p_gc_1,0.0,,
ASPARTATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_p_gc_2,0.0,,
ASPARTATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_p_gc_3,0.0,,
ASPARTATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_p_gc_4,0.0,,
CPD_14927_pc_me_1,0.0,,
CPD_14927_pc_me_2,0.0,,
CPD_14927_pc_me_3,0.0,,
CPD_14927_pc_me_4,0.0,,
CPD_14927_pc_gc_1,0.0,,
CPD_14927_pc_gc_2,0.0,,
CPD_14927_pc_gc_3,0.0,,
CPD_14927_pc_gc_4,0.0,,
RXN_1461_v_me_1,0.0,,
RXN_1461_v_me_2,0.0,,
RXN_1461_v_me_3,0.0,,
RXN_1461_v_me_4,0.0,,
RXN_1461_v_gc_1,0.0,,
RXN_1461_v_gc_2,0.0,0.0,0.05911771007952479
RXN_1461_v_gc_3,0.0,,
RXN_1461_v_gc_4,0.0,,
ATP_ADP_Pi_pc_me_1,0.0,,
ATP_ADP_Pi_pc_me_2,-9.544652557142658,,
ATP_ADP_Pi_pc_me_3,-9.241285944385854,,
ATP_ADP_Pi_pc_me_4,-0.011820147823046254,,
ATP_ADP_Pi_pc_gc_1,1.6166321776295467e-17,,
ATP_ADP_Pi_pc_gc_2,-0.0006443650705135744,-1000.0,0.0
ATP_ADP_Pi_pc_gc_3,-0.0029497484403710633,,
ATP_ADP_Pi_pc_gc_4,0.0,,
NADH_KINASE_RXN_c_me_1,0.0,,
NADH_KINASE_RXN_c_me_2,0.0,,
NADH_KINASE_RXN_c_me_3,0.0,,
NADH_KINASE_RXN_c_me_4,0.0,,
NADH_KINASE_RXN_c_gc_1,0.0,,
NADH_KINASE_RXN_c_gc_2,0.0,,
NADH_KINASE_RXN_c_gc_3,0.0,,
NADH_KINASE_RXN_c_gc_4,0.0,,
ACETYL_COA_CARBOXYLTRANSFER_RXN_p_me_1,0.0,,
ACETYL_COA_CARBOXYLTRANSFER_RXN_p_me_2,2.930073720044963e-19,,
ACETYL_COA_CARBOXYLTRANSFER_RXN_p_me_3,0.0,,
ACETYL_COA_CARBOXYLTRANSFER_RXN_p_me_4,4.788080856868749e-19,,
ACETYL_COA_CARBOXYLTRANSFER_RXN_p_gc_1,0.0,,
ACETYL_COA_CARBOXYLTRANSFER_RXN_p_gc_2,0.0,,
ACETYL_COA_CARBOXYLTRANSFER_RXN_p_gc_3,0.0,,
ACETYL_COA_CARBOXYLTRANSFER_RXN_p_gc_4,0.0,,
PHOSPHOGLUCMUT_RXN_p_me_1,0.0,,
PHOSPHOGLUCMUT_RXN_p_me_2,0.0,,
PHOSPHOGLUCMUT_RXN_p_me_3,-0.19149850170631055,,
PHOSPHOGLUCMUT_RXN_p_me_4,0.0,,
PHOSPHOGLUCMUT_RXN_p_gc_1,0.0,,
PHOSPHOGLUCMUT_RXN_p_gc_2,0.0,,
PHOSPHOGLUCMUT_RXN_p_gc_3,0.0,,
PHOSPHOGLUCMUT_RXN_p_gc_4,0.0,,
RXN_9549_p_me_1,0.0,,
RXN_9549_p_me_2,0.0,,
RXN_9549_p_me_3,0.0,,
RXN_9549_p_me_4,0.0,,
RXN_9549_p_gc_1,0.0,,
RXN_9549_p_gc_2,0.0,,
RXN_9549_p_gc_3,0.0,,
RXN_9549_p_gc_4,0.0,,
2_METHYL_ACETO_ACETYL_COA_mc_me_1,0.0,,
2_METHYL_ACETO_ACETYL_COA_mc_me_2,0.0,,
2_METHYL_ACETO_ACETYL_COA_mc_me_3,0.0,,
2_METHYL_ACETO_ACETYL_COA_mc_me_4,0.0,,
2_METHYL_ACETO_ACETYL_COA_mc_gc_1,0.0,,
2_METHYL_ACETO_ACETYL_COA_mc_gc_2,0.0,,
2_METHYL_ACETO_ACETYL_COA_mc_gc_3,-1.3303490605378184e-17,,
2_METHYL_ACETO_ACETYL_COA_mc_gc_4,6.631380329557614e-19,,
ISOCIT_CLEAV_RXN_x_me_1,0.0,,
ISOCIT_CLEAV_RXN_x_me_2,6.379383180502841e-19,,
ISOCIT_CLEAV_RXN_x_me_3,0.0,,
ISOCIT_CLEAV_RXN_x_me_4,0.0,,
ISOCIT_CLEAV_RXN_x_gc_1,-2.577239703467395e-17,,
ISOCIT_CLEAV_RXN_x_gc_2,2.121619784172343e-15,,
ISOCIT_CLEAV_RXN_x_gc_3,-2.68929360361816e-18,,
ISOCIT_CLEAV_RXN_x_gc_4,4.082277730875664e-17,,
LEU_pc_me_1,0.0027265738512293742,,
LEU_pc_me_2,-5.397091721920575e-19,,
LEU_pc_me_3,0.0,,
LEU_pc_me_4,0.019086016958605713,,
LEU_pc_gc_1,0.0,,
LEU_pc_gc_2,0.0,,
LEU_pc_gc_3,0.0,,
LEU_pc_gc_4,5.4441389255047954e-33,,
RXN_1461_c_me_1,0.0,,
RXN_1461_c_me_2,0.2752790962028219,,
RXN_1461_c_me_3,0.2752790962028219,,
RXN_1461_c_me_4,0.0,,
RXN_1461_c_gc_1,0.0,,
RXN_1461_c_gc_2,0.0,0.0,1000.0
RXN_1461_c_gc_3,0.0,,
RXN_1461_c_gc_4,0.0,,
MAL_SUC_mc_me_1,-1.1330790395239442e-15,,
MAL_SUC_mc_me_2,0.0,,
MAL_SUC_mc_me_3,0.0,,
MAL_SUC_mc_me_4,0.0,,
MAL_SUC_mc_gc_1,0.0,,
MAL_SUC_mc_gc_2,0.0,0.0,1000.0
MAL_SUC_mc_gc_3,0.0,,
MAL_SUC_mc_gc_4,0.0,,
PEPDEPHOS_RXN_c_me_1,0.47530085840884634,,
PEPDEPHOS_RXN_c_me_2,0.0,,
PEPDEPHOS_RXN_c_me_3,0.0,,
PEPDEPHOS_RXN_c_me_4,0.6979017056110827,,
PEPDEPHOS_RXN_c_gc_1,0.0,,
PEPDEPHOS_RXN_c_gc_2,0.0,0.0,1000.0
PEPDEPHOS_RXN_c_gc_3,0.0,,
PEPDEPHOS_RXN_c_gc_4,0.0,,
PEPDEPHOS_RXN_p_me_1,0.01797741008811872,,
PEPDEPHOS_RXN_p_me_2,0.03653908803474065,,
PEPDEPHOS_RXN_p_me_3,0.08515625705602689,,
PEPDEPHOS_RXN_p_me_4,0.015205892911924963,,
PEPDEPHOS_RXN_p_gc_1,0.0,,
PEPDEPHOS_RXN_p_gc_2,0.0,0.0,0.0
PEPDEPHOS_RXN_p_gc_3,0.0,,
PEPDEPHOS_RXN_p_gc_4,-2.538492390154654e-17,,
LEU_PROTON_vc_me_1,0.0,,
LEU_PROTON_vc_me_2,0.0,,
LEU_PROTON_vc_me_3,0.0,,
LEU_PROTON_vc_me_4,0.016359443107376286,,
LEU_PROTON_vc_gc_1,0.0,,
LEU_PROTON_vc_gc_2,0.0,,
LEU_PROTON_vc_gc_3,0.0,,
LEU_PROTON_vc_gc_4,0.0,,
RXN_1781_v_me_1,0.0,,
RXN_1781_v_me_2,0.0,,
RXN_1781_v_me_3,0.0,,
RXN_1781_v_me_4,0.0,,
RXN_1781_v_gc_1,0.0,,
RXN_1781_v_gc_2,0.0,0.0,0.0
RXN_1781_v_gc_3,0.0,,
RXN_1781_v_gc_4,0.0,,
THREONINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
THREONINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
THREONINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
THREONINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
THREONINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
THREONINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
THREONINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
THREONINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
3_HYDROXY_PROPIONATE_mc_me_1,0.0,,
3_HYDROXY_PROPIONATE_mc_me_2,0.0,,
3_HYDROXY_PROPIONATE_mc_me_3,0.0,,
3_HYDROXY_PROPIONATE_mc_me_4,0.0,,
3_HYDROXY_PROPIONATE_mc_gc_1,0.0,,
3_HYDROXY_PROPIONATE_mc_gc_2,0.0,,
3_HYDROXY_PROPIONATE_mc_gc_3,-1.3303490605378179e-17,,
3_HYDROXY_PROPIONATE_mc_gc_4,6.631380329557612e-19,,
2_METHYLACYL_COA_DEHYDROGENASE_RXN_m_me_1,0.0,,
2_METHYLACYL_COA_DEHYDROGENASE_RXN_m_me_2,0.0,,
2_METHYLACYL_COA_DEHYDROGENASE_RXN_m_me_3,0.0,,
2_METHYLACYL_COA_DEHYDROGENASE_RXN_m_me_4,0.0,,
2_METHYLACYL_COA_DEHYDROGENASE_RXN_m_gc_1,0.0,,
2_METHYLACYL_COA_DEHYDROGENASE_RXN_m_gc_2,0.0,,
2_METHYLACYL_COA_DEHYDROGENASE_RXN_m_gc_3,0.0,,
2_METHYLACYL_COA_DEHYDROGENASE_RXN_m_gc_4,-5.444138925504797e-33,,
6PGLUCONOLACT_RXN_p_me_1,0.22536892738127598,,
6PGLUCONOLACT_RXN_p_me_2,0.0,,
6PGLUCONOLACT_RXN_p_me_3,0.0,,
6PGLUCONOLACT_RXN_p_me_4,0.22552261027807263,,
6PGLUCONOLACT_RXN_p_gc_1,-1.2417609480342904e-17,,
6PGLUCONOLACT_RXN_p_gc_2,0.0,0.0,1000.0
6PGLUCONOLACT_RXN_p_gc_3,0.0,,
6PGLUCONOLACT_RXN_p_gc_4,0.0,,
pLYS_biomass_me_1,0.0,,
pLYS_biomass_me_2,0.0,,
pLYS_biomass_me_3,0.0,,
pLYS_biomass_me_4,0.0,,
pLYS_biomass_gc_1,0.0,,
pLYS_biomass_gc_2,0.0,,
pLYS_biomass_gc_3,0.0,,
pLYS_biomass_gc_4,0.0,,
THREO_DS_ISO_CITRATE_xc_me_1,0.0,,
THREO_DS_ISO_CITRATE_xc_me_2,-6.379383180502842e-19,,
THREO_DS_ISO_CITRATE_xc_me_3,0.0,,
THREO_DS_ISO_CITRATE_xc_me_4,0.0,,
THREO_DS_ISO_CITRATE_xc_gc_1,2.5772397034673947e-17,,
THREO_DS_ISO_CITRATE_xc_gc_2,-2.121619784172343e-15,,
THREO_DS_ISO_CITRATE_xc_gc_3,2.68929360361816e-18,,
THREO_DS_ISO_CITRATE_xc_gc_4,-4.082277730875664e-17,,
CIT_PROTON_vc_me_1,0.0,,
CIT_PROTON_vc_me_2,0.0,,
CIT_PROTON_vc_me_3,0.0,,
CIT_PROTON_vc_me_4,0.0,,
CIT_PROTON_vc_gc_1,0.0,,
CIT_PROTON_vc_gc_2,0.0,,
CIT_PROTON_vc_gc_3,0.0,,
CIT_PROTON_vc_gc_4,0.0,,
6PGLUCONOLACT_RXN_c_me_1,0.4507378547625522,,
6PGLUCONOLACT_RXN_c_me_2,0.0,,
6PGLUCONOLACT_RXN_c_me_3,0.0,,
6PGLUCONOLACT_RXN_c_me_4,0.4510452205561487,,
6PGLUCONOLACT_RXN_c_gc_1,0.0,,
6PGLUCONOLACT_RXN_c_gc_2,0.0,0.0,1000.0
6PGLUCONOLACT_RXN_c_gc_3,0.0,,
6PGLUCONOLACT_RXN_c_gc_4,0.0,,
DSERDEAM_RXN_c_me_1,0.0,,
DSERDEAM_RXN_c_me_2,0.0,,
DSERDEAM_RXN_c_me_3,0.0,,
DSERDEAM_RXN_c_me_4,0.0,,
DSERDEAM_RXN_c_gc_1,0.0,,
DSERDEAM_RXN_c_gc_2,0.0,,
DSERDEAM_RXN_c_gc_3,0.0,,
DSERDEAM_RXN_c_gc_4,0.0,,
LYS_pc_me_1,0.0,,
LYS_pc_me_2,0.008808931148395462,,
LYS_pc_me_3,0.011872907200011266,,
LYS_pc_me_4,0.0,,
LYS_pc_gc_1,2.4835218960685807e-17,,
LYS_pc_gc_2,0.0,,
LYS_pc_gc_3,0.0,,
LYS_pc_gc_4,0.0,,
CIT_xc_me_1,0.0,,
CIT_xc_me_2,0.0,,
CIT_xc_me_3,0.0,,
CIT_xc_me_4,0.0,,
CIT_xc_gc_1,0.0,,
CIT_xc_gc_2,0.0,,
CIT_xc_gc_3,0.0,,
CIT_xc_gc_4,0.0,,
ISOCITDEH_RXN_m_me_1,0.0,,
ISOCITDEH_RXN_m_me_2,4.132131191464041e-15,,
ISOCITDEH_RXN_m_me_3,-4.781520440900777e-15,,
ISOCITDEH_RXN_m_me_4,0.0,,
ISOCITDEH_RXN_m_gc_1,-1.12461368878577e-17,,
ISOCITDEH_RXN_m_gc_2,0.0,,
ISOCITDEH_RXN_m_gc_3,-4.8170936526219706e-18,,
ISOCITDEH_RXN_m_gc_4,-2.3395509802679245e-17,,
PHE_PROTON_rev_vc_me_1,0.007550512356169194,,
PHE_PROTON_rev_vc_me_2,0.0,,
PHE_PROTON_rev_vc_me_3,0.0,,
PHE_PROTON_rev_vc_me_4,0.007550512356169194,,
PHE_PROTON_rev_vc_gc_1,0.0,,
PHE_PROTON_rev_vc_gc_2,0.0,,
PHE_PROTON_rev_vc_gc_3,-1.3244308122545997e-17,,
PHE_PROTON_rev_vc_gc_4,2.538492390154655e-17,,
GLUTACONYL_COA_mc_me_1,0.0,,
GLUTACONYL_COA_mc_me_2,0.0,,
GLUTACONYL_COA_mc_me_3,0.0,,
GLUTACONYL_COA_mc_me_4,0.0,,
GLUTACONYL_COA_mc_gc_1,0.0,,
GLUTACONYL_COA_mc_gc_2,0.0,,
GLUTACONYL_COA_mc_gc_3,1.3303490605378175e-17,,
GLUTACONYL_COA_mc_gc_4,-6.631380329557611e-19,,
ARG_PROTON_vc_me_1,0.0,,
ARG_PROTON_vc_me_2,0.0,,
ARG_PROTON_vc_me_3,0.0005784035845983702,,
ARG_PROTON_vc_me_4,0.0,,
ARG_PROTON_vc_gc_1,0.0,,
ARG_PROTON_vc_gc_2,0.0,,
ARG_PROTON_vc_gc_3,0.0,,
ARG_PROTON_vc_gc_4,0.0,,
RXN_7984_p_me_1,0.0,,
RXN_7984_p_me_2,0.0,,
RXN_7984_p_me_3,0.0,,
RXN_7984_p_me_4,0.0,,
RXN_7984_p_gc_1,0.0,,
RXN_7984_p_gc_2,0.0,,
RXN_7984_p_gc_3,0.0,,
RXN_7984_p_gc_4,0.0,,
NADPHox_m_tx_me_1,0.0,,
NADPHox_m_tx_me_2,0.0,,
NADPHox_m_tx_me_3,0.0,,
NADPHox_m_tx_me_4,0.0,,
NADPHox_m_tx_gc_1,1.968073955375107e-17,,
NADPHox_m_tx_gc_2,0.0,,
NADPHox_m_tx_gc_3,0.0,,
NADPHox_m_tx_gc_4,-6.355514907848014e-17,,
PALMITATE_xc_me_1,0.0,,
PALMITATE_xc_me_2,0.0,,
PALMITATE_xc_me_3,0.0,,
PALMITATE_xc_me_4,0.0,,
PALMITATE_xc_gc_1,0.0,,
PALMITATE_xc_gc_2,0.0,,
PALMITATE_xc_gc_3,0.0,,
PALMITATE_xc_gc_4,0.0,,
NH3_mc_me_1,0.0,,
NH3_mc_me_2,-0.4440869750833936,,
NH3_mc_me_3,0.0,,
NH3_mc_me_4,0.0,,
NH3_mc_gc_1,3.5378472293052405e-17,,
NH3_mc_gc_2,0.0,,
NH3_mc_gc_3,3.9672273495596595e-17,,
NH3_mc_gc_4,-1.0153969560618618e-16,,
PSERTRANSAM_RXN_p_me_1,0.005138543500887512,,
PSERTRANSAM_RXN_p_me_2,0.03568515757850112,,
PSERTRANSAM_RXN_p_me_3,0.02411708588653329,,
PSERTRANSAM_RXN_p_me_4,0.00912353534996748,,
PSERTRANSAM_RXN_p_gc_1,-8.668897184390328e-18,,
PSERTRANSAM_RXN_p_gc_2,0.0,,
PSERTRANSAM_RXN_p_gc_3,0.0,,
PSERTRANSAM_RXN_p_gc_4,6.65392702267811e-17,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_2,-0.006921303158650267,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_3,-0.009328712952963395,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_me_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_2,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_3,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p_gc_4,0.0,,
FUM_pc_me_1,-1.1330790395239442e-15,,
FUM_pc_me_2,0.003325820611440636,,
FUM_pc_me_3,0.004482627780636972,,
FUM_pc_me_4,1.913059357920069e-15,,
FUM_pc_gc_1,0.0,,
FUM_pc_gc_2,0.0,,
FUM_pc_gc_3,0.0,,
FUM_pc_gc_4,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_1,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_2,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_3,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_me_4,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_1,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_2,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_3,0.0,,
Ferredoxin_Plastoquinone_Reductase_p_gc_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_2,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_3,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_me_4,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_1,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_2,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_3,0.0,,
BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m_gc_4,-5.444138925504797e-33,,
ISOCITDEH_RXN_x_me_1,0.0,,
ISOCITDEH_RXN_x_me_2,0.0,,
ISOCITDEH_RXN_x_me_3,0.0,,
ISOCITDEH_RXN_x_me_4,0.0,,
ISOCITDEH_RXN_x_gc_1,0.0,,
ISOCITDEH_RXN_x_gc_2,0.0,,
ISOCITDEH_RXN_x_gc_3,0.0,,
ISOCITDEH_RXN_x_gc_4,0.0,,
Cellulose_biomass_me_1,0.0,,
Cellulose_biomass_me_2,0.0,,
Cellulose_biomass_me_3,0.0,,
Cellulose_biomass_me_4,0.0,,
Cellulose_biomass_gc_1,0.0,,
Cellulose_biomass_gc_2,0.0,,
Cellulose_biomass_gc_3,0.0,,
Cellulose_biomass_gc_4,0.0,,
RXN_7679_p_me_1,0.0,,
RXN_7679_p_me_2,0.0,,
RXN_7679_p_me_3,0.0,,
RXN_7679_p_me_4,0.0,,
RXN_7679_p_gc_1,0.0,,
RXN_7679_p_gc_2,0.0,,
RXN_7679_p_gc_3,0.0,,
RXN_7679_p_gc_4,0.0,,
3PGAREARR_RXN_c_me_1,0.4753008584088462,,
3PGAREARR_RXN_c_me_2,0.0,,
3PGAREARR_RXN_c_me_3,0.0,,
3PGAREARR_RXN_c_me_4,0.5047015424820124,,
3PGAREARR_RXN_c_gc_1,0.0,,
3PGAREARR_RXN_c_gc_2,-0.0008965686789055552,-1000.0,941.2553788041084
3PGAREARR_RXN_c_gc_3,0.0,,
3PGAREARR_RXN_c_gc_4,0.0,,
RXN_9658_p_me_1,0.0,,
RXN_9658_p_me_2,0.0,,
RXN_9658_p_me_3,0.0,,
RXN_9658_p_me_4,0.0,,
